,Meta,c,a_apc,Cdk1_Period,Cdk1_Amplitude
19632,0.0,0.192964824120603,20.441087044074965,9.182777288650279,2.6211269164588797
19633,0.0,0.19899497487437184,20.441087044074965,8.93875866265516,2.621587257713642
19634,0.0,0.20502512562814068,20.441087044074965,8.709453256012115,2.622050645041574
19635,0.0,0.21105527638190955,20.441087044074965,8.493591265149474,2.6224452651861334
19636,0.0,0.21708542713567838,20.441087044074965,8.289680435757976,2.6229563063293337
19637,0.0,0.22311557788944722,20.441087044074965,8.097371764624151,2.6234101309563567
19638,0.0,0.22914572864321608,20.441087044074965,7.915237182275487,2.623829647923878
19639,0.0,0.23517587939698492,20.441087044074965,7.742589161532371,2.624244110259909
19640,0.0,0.24120603015075376,20.441087044074965,7.578591587012898,2.6246812753578936
19641,0.0,0.2472361809045226,20.441087044074965,7.423695779525865,2.625198633082706
19642,0.0,0.25326633165829143,20.441087044074965,7.2759804710863385,2.6255902476911763
19643,0.0,0.25929648241206027,20.441087044074965,7.135008723976503,2.6260758309301884
19644,0.0,0.26532663316582916,20.441087044074965,7.000934848896048,2.6264324680007416
19645,0.0,0.271356783919598,20.441087044074965,6.872991388094595,2.6269340636233984
19646,0.0,0.27738693467336684,20.441087044074965,6.7505983948143236,2.627253612054403
19647,0.0,0.2834170854271357,20.441087044074965,6.634115071095199,2.627756300475332
19648,0.0,0.2894472361809045,20.441087044074965,6.522600123215762,2.628140806879039
19649,0.0,0.29547738693467335,20.441087044074965,6.415390816496309,2.6286081485671895
19650,0.0,0.3015075376884422,20.441087044074965,6.313381513437706,2.6289735846673934
19651,0.0,0.307537688442211,20.441087044074965,6.2150829115451955,2.6294579760223273
19652,0.0,0.31356783919597986,20.441087044074965,6.1210183822354445,2.6298519855990277
19653,0.0,0.31959798994974875,20.441087044074965,6.03066664408669,2.6302578680792075
19654,0.0,0.3256281407035176,20.441087044074965,5.94399772997688,2.6307045657860106
19655,0.0,0.3316582914572864,20.441087044074965,5.860145050607766,2.6311237478781173
19656,0.0,0.33768844221105526,20.441087044074965,5.780249169910478,2.631518593389369
19657,0.0,0.3437185929648241,20.441087044074965,5.702948618202107,2.6319287033787284
19658,0.0,0.34974874371859294,20.441087044074965,5.628522613536004,2.63234439387352
19659,0.0,0.3557788944723618,20.441087044074965,5.556935689396054,2.632748946533724
19660,0.0,0.36180904522613067,20.441087044074965,5.48800363298384,2.633140544887391
19661,0.0,0.3678391959798995,20.441087044074965,5.421342526156614,2.6336297245595532
19662,0.0,0.37386934673366834,20.441087044074965,5.35715098496561,2.633972246310056
19663,0.0,0.3798994974874372,20.441087044074965,5.295103197366018,2.634433447742241
19664,0.0,0.385929648241206,20.441087044074965,5.235738658963843,2.634839156589337
19665,0.0,0.39195979899497485,20.441087044074965,5.177650213295506,2.635323213548663
19666,0.0,0.3979899497487437,20.441087044074965,5.121910669704535,2.6356246814962927
19667,0.0,0.4040201005025125,20.441087044074965,5.067936539115527,2.636031417536337
19668,0.0,0.41005025125628136,20.441087044074965,5.015895347690275,2.636449892153564
19669,0.0,0.41608040201005025,20.441087044074965,4.965630703950385,2.6369380573491976
19670,0.0,0.4221105527638191,20.441087044074965,4.916837429208654,2.6372746844594044
19671,0.0,0.42814070351758793,20.441087044074965,4.869599563605,2.6376660527690836
19672,0.0,0.43417085427135677,20.441087044074965,4.8240271397150565,2.6380809855568783
19673,0.0,0.4402010050251256,20.441087044074965,4.779883294805703,2.6384893476436386
19674,0.0,0.44623115577889444,20.441087044074965,4.737044639356462,2.6389115508081584
19675,0.0,0.4522613065326633,20.441087044074965,4.695672170553568,2.639271294644894
19676,0.0,0.45829145728643217,20.441087044074965,4.6555597755526,2.6396895184267697
19677,0.0,0.464321608040201,20.441087044074965,4.616728793355147,2.6400868600094203
19678,0.0,0.47035175879396984,20.441087044074965,4.579167474099551,2.6404879774657575
19679,0.0,0.4763819095477387,20.441087044074965,4.542597888079721,2.6408820833075173
19680,0.0,0.4824120603015075,20.441087044074965,4.507236821102737,2.6412788677962764
19681,0.0,0.48844221105527635,20.441087044074965,4.473141064810251,2.6416751721732044
19682,0.0,0.4944723618090452,20.441087044074965,4.440032984757174,2.642070750833927
19683,0.0,0.5005025125628141,20.441087044074965,4.407726951279526,2.6424563858083863
19684,0.0,0.5065326633165829,20.441087044074965,4.376733603966777,2.642854631163742
19685,0.0,0.5125628140703518,20.441087044074965,4.346659901918677,2.6432447743257637
19686,0.0,0.5185929648241205,20.441087044074965,4.317254236750253,2.6436348292765635
19687,0.0,0.5246231155778894,20.441087044074965,4.288907274718189,2.6440218027126976
19688,0.0,0.5306532663316583,20.441087044074965,4.261417841219104,2.644343001306552
19689,0.0,0.5366834170854271,20.441087044074965,4.234883990802016,2.644796247662801
19690,0.0,0.542713567839196,20.441087044074965,4.2090159872942685,2.6451821680553835
19691,0.0,0.5487437185929648,20.441087044074965,4.184011892796491,2.645559361315823
19692,0.0,0.5547738693467337,20.441087044074965,4.159832846184893,2.6459363053882443
19693,0.0,0.5608040201005025,20.441087044074965,4.136388549153125,2.6463275269324344
19694,0.0,0.5668341708542713,20.441087044074965,4.113659064990266,2.646684536171746
19695,0.0,0.5728643216080401,20.441087044074965,4.0917607251526995,2.647080902802897
19696,0.0,0.578894472361809,20.441087044074965,4.070537839421968,2.647471374219328
19697,0.0,0.5849246231155779,20.441087044074965,4.049872352961511,2.647848295854967
19698,0.0,0.5909547738693467,20.441087044074965,4.0300426174941935,2.648202375230781
19699,0.0,0.5969849246231156,20.441087044074965,4.010781293539189,2.648607798198933
19700,0.0,0.6030150753768844,20.441087044074965,3.992440867058737,2.6489722713596136
19701,0.0,0.6090452261306533,20.441087044074965,3.9741136261951073,2.6493384190175897
19702,0.0,0.615075376884422,20.441087044074965,3.956945106240693,2.649742377426274
19703,0.0,0.6211055276381909,20.441087044074965,3.940084434766338,2.6501174593001147
19704,0.0,0.6271356783919597,20.441087044074965,3.9239194241007587,2.6504807975103466
19705,0.0,0.6331658291457286,20.441087044074965,3.9083742645459587,2.650866331109188
19706,0.0,0.6391959798994975,20.441087044074965,3.89340632127729,2.6512373661326265
19707,0.0,0.6452261306532663,20.441087044074965,3.8789678748760315,2.6515726155169697
19708,0.0,0.6512562814070352,20.441087044074965,3.8650615907027595,2.651995284509395
19709,0.0,0.657286432160804,20.441087044074965,3.851862577438629,2.6523598682217675
19710,0.0,0.6633165829145728,20.441087044074965,3.8391460999802405,2.652749401481772
19711,0.0,0.6693467336683416,20.441087044074965,3.8269752708853684,2.6530978058500576
19712,0.0,0.6753768844221105,20.441087044074965,3.8151063530827205,2.6534641355013275
19713,0.0,0.6814070351758794,20.441087044074965,3.8038674387039038,2.6538300546968667
19714,0.0,0.6874371859296482,20.441087044074965,3.7931626266379546,2.6541982086850364
19715,0.0,0.6934673366834171,20.441087044074965,3.7830086514342227,2.6545361645856307
19716,0.0,0.6994974874371859,20.441087044074965,3.773322443134697,2.654923789795534
19717,0.0,0.7055276381909548,20.441087044074965,3.764159681649206,2.6553326023784902
19718,0.0,0.7115577889447235,20.441087044074965,3.7554685460863064,2.6557137874682346
19719,0.0,0.7175879396984924,20.441087044074965,3.7472517353666284,2.656033004458246
19720,0.0,0.7236180904522613,20.441087044074965,3.739521383972761,2.656474285745732
19721,0.0,0.7296482412060301,20.441087044074965,3.732184315025112,2.6567907971613733
19722,0.0,0.735678391959799,20.441087044074965,3.7256278811970134,2.657189543454035
19723,0.0,0.7417085427135678,20.441087044074965,3.7192432902003514,2.657460071705504
19724,0.0,0.7477386934673367,20.441087044074965,3.7134278984520073,2.6579504844980937
19725,0.0,0.7537688442211055,20.441087044074965,3.708056865323904,2.658276207412219
19726,0.0,0.7597989949748744,20.441087044074965,3.703367678832713,2.658641158107403
19727,0.0,0.7658291457286431,20.441087044074965,3.6988756918971095,2.658976953885703
19728,0.0,0.771859296482412,20.441087044074965,3.6950043704691957,2.6594080071548527
19729,0.0,0.7778894472361809,20.441087044074965,3.6916508579991154,2.659754014460563
19730,0.0,0.7839195979899497,20.441087044074965,3.688749449695461,2.6600811498402503
19731,0.0,0.7899497487437186,20.441087044074965,3.6861970362194976,2.660431922189506
19732,0.0,0.7959798994974874,20.441087044074965,3.684282451135478,2.660800163933803
19733,0.0,0.8020100502512563,20.441087044074965,3.6829476427344128,2.661149121885603
19734,0.0,0.808040201005025,20.441087044074965,3.68188405662187,2.6615422210160222
19735,0.0,0.8140703517587939,20.441087044074965,3.681213896555496,2.6619116731233516
19736,0.0,0.8201005025125627,20.441087044074965,3.6817435967788867,2.6622672675207215
19737,0.0,0.8261306532663316,20.441087044074965,3.68209602854402,2.662708011113269
19738,0.0,0.8321608040201005,20.441087044074965,3.683193559569081,2.6630206419972007
19739,0.0,0.8381909547738693,20.441087044074965,3.684762500116138,2.663392587258172
19740,0.0,0.8442211055276382,20.441087044074965,3.68677532413553,2.663750979870507
19741,0.0,0.850251256281407,20.441087044074965,3.689628038350321,2.6641081177973316
19742,0.0,0.8562814070351759,20.441087044074965,3.692837068051846,2.6644572091293437
19743,0.0,0.8623115577889446,20.441087044074965,3.696662687806561,2.6648244459242156
19744,0.0,0.8683417085427135,20.441087044074965,3.7010023080130576,2.66517774872744
19745,0.0,0.8743718592964824,20.441087044074965,3.7060537012322,2.6655181061310698
19746,0.0,0.8804020100502512,20.441087044074965,3.711550532880201,2.6659477191145324
19747,0.0,0.8864321608040201,20.441087044074965,3.7177469334222195,2.6663388070626883
19748,0.0,0.8924623115577889,20.441087044074965,3.7245889714411495,2.6665792465815974
19749,0.0,0.8984924623115578,20.441087044074965,3.7321497994841577,2.6669196913761013
19750,0.0,0.9045226130653266,20.441087044074965,3.740435403544353,2.667400393677992
19751,0.0,0.9105527638190954,20.441087044074965,3.7493194832275947,2.6677657612050694
19752,0.0,0.9165829145728643,20.441087044074965,3.758927051534812,2.668138337819223
19753,0.0,0.9226130653266331,20.441087044074965,3.7692881256822304,2.668503937081465
19754,0.0,0.928643216080402,20.441087044074965,3.7805108097475326,2.6688643236125413
19755,0.0,0.9346733668341708,20.441087044074965,3.7925230181980574,2.6692081166089796
19756,0.0,0.9407035175879397,20.441087044074965,3.805384919721849,2.669584119450861
19757,0.0,0.9467336683417085,20.441087044074965,3.8191598273874217,2.6699520818754454
19758,0.0,0.9527638190954774,20.441087044074965,3.83387643888551,2.670309471474671
19759,0.0,0.9587939698492461,20.441087044074965,3.8495031374817756,2.6706728406870592
19760,0.0,0.964824120603015,20.441087044074965,3.866248135087581,2.671032318475135
19761,0.0,0.9708542713567839,20.441087044074965,3.8840018733366253,2.671356645312794
19762,0.0,0.9768844221105527,20.441087044074965,3.902951360727675,2.6717427374525964
19763,0.0,0.9829145728643216,20.441087044074965,3.9231839333982705,2.6721080438261797
19764,0.0,0.9889447236180904,20.441087044074965,3.944621320321682,2.6724148800572918
19765,0.0,0.9949748743718593,20.441087044074965,3.9675388360737873,2.6728199673651156
19766,0.0,1.0010050251256282,20.441087044074965,3.9920140448281494,2.673165900341132
19767,0.0,1.007035175879397,20.441087044074965,4.017930986915847,2.673533500822316
19768,0.0,1.0130653266331657,20.441087044074965,4.045730426990266,2.673872413005788
19769,0.0,1.0190954773869347,20.441087044074965,4.0752416410018135,2.6742430478405925
19770,0.0,1.0251256281407035,20.441087044074965,4.106850699054422,2.674599039140042
19771,0.0,1.0311557788944723,20.441087044074965,4.140685992695512,2.674953038809047
19772,0.0,1.037185929648241,20.441087044074965,4.176907989462332,2.675304285953028
19773,0.0,1.04321608040201,20.441087044074965,4.215865122262027,2.6756641223714
19774,0.0,1.0492462311557789,20.441087044074965,4.257795903706041,2.6760116167879016
19775,0.0,1.0552763819095476,20.441087044074965,4.303058586781731,2.676354098057105
19776,0.0,1.0613065326633166,20.441087044074965,4.351974987174163,2.6767094415645474
19777,0.0,1.0673366834170854,20.441087044074965,4.405232199597243,2.6770684330521313
19778,0.0,1.0733668341708542,20.441087044074965,4.463305881391193,2.6774289244479004
19779,0.0,1.079396984924623,20.441087044074965,4.527056943895673,2.6777636467791144
19780,0.0,1.085427135678392,20.441087044074965,4.597250024589247,2.678127870487403
19781,0.0,1.0914572864321608,20.441087044074965,4.675407660244984,2.6784683032311047
19782,0.0,1.0974874371859296,20.441087044074965,4.762895132643401,2.6788317489897238
19783,0.0,1.1035175879396983,20.441087044074965,4.862312095927619,2.679225675666387
19784,0.0,1.1095477386934673,20.441087044074965,4.976386826023019,2.679522765178861
19785,0.0,1.1155778894472361,20.441087044074965,5.109957829391852,2.679871405310022
19786,0.0,1.121608040201005,20.441087044074965,5.270415106037014,2.680206363297858
19787,0.0,1.127638190954774,20.441087044074965,5.469865862166603,2.6806003324823813
19788,0.0,1.1336683417085427,20.441087044074965,5.732189041311846,2.680933100572971
19789,0.0,1.1396984924623115,20.441087044074965,6.113119274546573,2.6813086754823923
19790,0.0,1.1457286432160803,20.441087044074965,6.814297722432307,2.681597491675316
19791,0.0,1.1517587939698493,20.441087044074965,0.0,0.0
19792,0.0,1.157788944723618,20.441087044074965,0.0,0.0
19793,0.0,1.1638190954773868,20.441087044074965,0.0,0.0
19794,0.0,1.1698492462311558,20.441087044074965,0.0,0.0
19795,0.0,1.1758793969849246,20.441087044074965,0.0,0.0
19796,0.0,1.1819095477386934,20.441087044074965,0.0,0.0
19797,0.0,1.1879396984924622,20.441087044074965,0.0,0.0
19798,0.0,1.1939698492462312,20.441087044074965,0.0,0.0
19799,0.0,1.2,20.441087044074965,0.0,0.0
19800,0.0,0.0,20.783609690826527,0.0,0.0
19801,0.0,0.006030150753768844,20.783609690826527,0.0,0.0
19802,0.0,0.012060301507537688,20.783609690826527,139.69688748224155,2.6043189208633266
19803,0.0,0.018090452261306532,20.783609690826527,93.45065577489987,2.6052371860456818
19804,0.0,0.024120603015075376,20.783609690826527,70.34929229309517,2.6060837759373374
19805,0.0,0.03015075376884422,20.783609690826527,56.495220598581724,2.6068798041960632
19806,0.0,0.036180904522613064,20.783609690826527,47.262567072726085,2.6076485640067446
19807,0.0,0.04221105527638191,20.783609690826527,40.66941674026133,2.608373391179216
19808,0.0,0.04824120603015075,20.783609690826527,35.72638312121589,2.609042482977161
19809,0.0,0.054271356783919596,20.783609690826527,31.882433100339384,2.6096311870926634
19810,0.0,0.06030150753768844,20.783609690826527,28.808573648867654,2.610267349504112
19811,0.0,0.06633165829145729,20.783609690826527,26.294288177114197,2.610779364310833
19812,0.0,0.07236180904522613,20.783609690826527,24.199571625898194,2.611450161032365
19813,0.0,0.07839195979899496,20.783609690826527,22.427946322970058,2.6119444501980125
19814,0.0,0.08442211055276382,20.783609690826527,20.91033908010145,2.6126469755988975
19815,0.0,0.09045226130653267,20.783609690826527,19.59554578478879,2.6131942595973072
19816,0.0,0.0964824120603015,20.783609690826527,18.445982897371618,2.6136992353128723
19817,0.0,0.10251256281407034,20.783609690826527,17.431604523158136,2.614203767592784
19818,0.0,0.10854271356783919,20.783609690826527,16.531251937894517,2.6148127628834588
19819,0.0,0.11457286432160804,20.783609690826527,15.725343887489494,2.6153551651207683
19820,0.0,0.12060301507537688,20.783609690826527,15.001008416281127,2.615800814257811
19821,0.0,0.12663316582914572,20.783609690826527,14.346047144086475,2.616404601164188
19822,0.0,0.13266331658291458,20.783609690826527,13.751048207884676,2.616849278794389
19823,0.0,0.13869346733668342,20.783609690826527,13.20867486374344,2.6173923522370073
19824,0.0,0.14472361809045226,20.783609690826527,12.711661577830675,2.6178633213148568
19825,0.0,0.1507537688442211,20.783609690826527,12.254651842182792,2.6183872162464144
