,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
15752,0.0,0.8456375838926173,0.9768491165522073,1.0,0.0,0.0,0.0
15753,0.0,0.8456375838926173,1.4652736748283108,1.0,Top,0.0,0.0
15754,0.0,0.8456375838926173,1.9536982331044146,1.0,Top,0.0,0.0
15755,0.0,0.8456375838926173,2.4421227913805184,1.0,Top,0.0,0.0
15756,0.0,0.8456375838926173,2.9305473496566217,1.0,Middle,1.452123681270816,0.8146812815394684
15757,0.0,0.8456375838926173,3.4189719079327254,1.0,Middle,1.5815284990557803,0.850724351844464
15758,0.0,0.8456375838926173,3.907396466208829,1.0,Middle,1.7509520510804126,0.8756364929733902
15759,0.0,0.8456375838926173,4.395821024484933,1.0,Middle,1.9331433852776454,0.8938778614421533
15760,0.0,0.8456375838926173,4.884245582761037,1.0,Middle,2.1224955978019544,0.9077192754168506
15761,0.0,0.8456375838926173,5.3726701410371405,1.0,Middle,2.317431116607734,0.9185349260837206
15762,0.0,0.8456375838926173,5.861094699313243,1.0,Middle,2.5179032807502644,0.9271902988368742
15763,0.0,0.8456375838926173,6.349519257589347,1.0,Middle,2.7250261991032234,0.9342657745246745
15764,0.0,0.8456375838926173,6.837943815865451,1.0,Middle,2.940136553764808,0.9401682702736389
15765,0.0,0.8456375838926173,7.326368374141555,1.0,Middle,3.1665471612206204,0.94516328764685
15766,0.0,0.8456375838926173,7.814792932417658,1.0,Middle,3.4083830377502595,0.9494549924975102
15767,0.0,0.8456375838926173,8.303217490693761,1.0,Middle,3.6747184161782798,0.9531914638845196
15768,0.0,0.8456375838926173,8.791642048969866,1.0,Middle,3.9872016272484316,0.9564582492849547
15769,0.0,0.8456375838926173,9.280066607245969,1.0,Top,0.0,0.0
15770,0.0,0.8456375838926173,9.768491165522073,1.0,Top,0.0,0.0
15771,0.0,0.8456375838926173,10.256915723798176,1.0,Top,0.0,0.0
15772,0.0,0.8456375838926173,10.745340282074281,3.0,Top,0.0,0.0
15773,0.0,0.8456375838926173,11.233764840350384,3.0,Top,0.0,0.0
15774,0.0,0.8456375838926173,11.722189398626487,3.0,Top,0.0,0.0
15775,0.0,0.8456375838926173,12.210613956902591,3.0,Top,0.0,0.0
15776,0.0,0.8456375838926173,12.699038515178694,3.0,Top,0.0,0.0
15777,0.0,0.8456375838926173,13.187463073454799,3.0,Top,0.0,0.0
15778,0.0,0.8456375838926173,13.675887631730902,3.0,Top,0.0,0.0
15779,0.0,0.8456375838926173,14.164312190007006,3.0,Top,0.0,0.0
15780,0.0,0.8456375838926173,14.65273674828311,3.0,Top,0.0,0.0
15781,0.0,0.8456375838926173,15.141161306559214,3.0,Top,0.0,0.0
15782,0.0,0.8456375838926173,15.629585864835317,3.0,Top,0.0,0.0
15783,0.0,0.8456375838926173,16.11801042311142,3.0,Top,0.0,0.0
15784,0.0,0.8456375838926173,16.606434981387522,3.0,Top,0.0,0.0
15785,0.0,0.8456375838926173,17.094859539663627,3.0,Top,0.0,0.0
15786,0.0,0.8456375838926173,17.583284097939732,3.0,Top,0.0,0.0
15787,0.0,0.8456375838926173,18.071708656215836,3.0,Top,0.0,0.0
15788,0.0,0.8456375838926173,18.560133214491938,3.0,Top,0.0,0.0
15789,0.0,0.8456375838926173,19.048557772768042,3.0,Top,0.0,0.0
15790,0.0,0.8456375838926173,19.536982331044147,3.0,0.0,0.0,0.0
15791,0.0,0.8456375838926173,20.025406889320248,3.0,0.0,0.0,0.0
15792,0.0,0.8456375838926173,20.513831447596353,3.0,0.0,0.0,0.0
15793,0.0,0.8456375838926173,21.002256005872457,3.0,0.0,0.0,0.0
15794,0.0,0.8456375838926173,21.490680564148562,3.0,0.0,0.0,0.0
15795,0.0,0.8456375838926173,21.979105122424663,3.0,0.0,0.0,0.0
15796,0.0,0.8456375838926173,22.467529680700768,3.0,0.0,0.0,0.0
15797,0.0,0.8456375838926173,22.955954238976872,3.0,0.0,0.0,0.0
15798,0.0,0.8456375838926173,23.444378797252973,3.0,0.0,0.0,0.0
15799,0.0,0.8456375838926173,23.932803355529078,3.0,0.0,0.0,0.0
15800,0.0,0.8456375838926173,24.421227913805183,3.0,0.0,0.0,0.0
15801,0.0,0.8456375838926173,24.909652472081287,3.0,0.0,0.0,0.0
15802,0.0,0.8456375838926173,25.39807703035739,3.0,0.0,0.0,0.0
15803,0.0,0.8456375838926173,25.886501588633493,3.0,0.0,0.0,0.0
15804,0.0,0.8456375838926173,26.374926146909598,3.0,0.0,0.0,0.0
15805,0.0,0.8456375838926173,26.863350705185702,3.0,0.0,0.0,0.0
15806,0.0,0.8456375838926173,27.351775263461803,3.0,0.0,0.0,0.0
15807,0.0,0.8456375838926173,27.840199821737908,3.0,0.0,0.0,0.0
15808,0.0,0.8456375838926173,28.328624380014013,3.0,0.0,0.0,0.0
15809,0.0,0.8456375838926173,28.817048938290114,3.0,0.0,0.0,0.0
15810,0.0,0.8456375838926173,29.30547349656622,3.0,0.0,0.0,0.0
15811,0.0,0.8456375838926173,29.793898054842323,3.0,0.0,0.0,0.0
15812,0.0,0.8456375838926173,30.282322613118428,3.0,0.0,0.0,0.0
15813,0.0,0.8456375838926173,30.77074717139453,3.0,0.0,0.0,0.0
15814,0.0,0.8456375838926173,31.259171729670634,3.0,0.0,0.0,0.0
15815,0.0,0.8456375838926173,31.747596287946738,3.0,0.0,0.0,0.0
15816,0.0,0.8456375838926173,32.23602084622284,3.0,0.0,0.0,0.0
15817,0.0,0.8456375838926173,32.724445404498944,3.0,0.0,0.0,0.0
15818,0.0,0.8456375838926173,33.212869962775045,3.0,0.0,0.0,0.0
15819,0.0,0.8456375838926173,33.70129452105115,3.0,0.0,0.0,0.0
15820,0.0,0.8456375838926173,34.189719079327254,3.0,0.0,0.0,0.0
15821,0.0,0.8456375838926173,34.67814363760336,3.0,0.0,0.0,0.0
15822,0.0,0.8456375838926173,35.166568195879464,3.0,0.0,0.0,0.0
15823,0.0,0.8456375838926173,35.654992754155565,3.0,0.0,0.0,0.0
15824,0.0,0.8456375838926173,36.14341731243167,3.0,0.0,0.0,0.0
15825,0.0,0.8456375838926173,36.631841870707774,3.0,0.0,0.0,0.0
15826,0.0,0.8456375838926173,37.120266428983875,3.0,0.0,0.0,0.0
15827,0.0,0.8456375838926173,37.60869098725998,3.0,0.0,0.0,0.0
15828,0.0,0.8456375838926173,38.097115545536084,3.0,0.0,0.0,0.0
15829,0.0,0.8456375838926173,38.585540103812185,3.0,0.0,0.0,0.0
15830,0.0,0.8456375838926173,39.073964662088294,3.0,0.0,0.0,0.0
15831,0.0,0.8456375838926173,39.562389220364395,3.0,0.0,0.0,0.0
15832,0.0,0.8456375838926173,40.050813778640496,3.0,0.0,0.0,0.0
15833,0.0,0.8456375838926173,40.539238336916604,3.0,0.0,0.0,0.0
15834,0.0,0.8456375838926173,41.027662895192705,3.0,0.0,0.0,0.0
15835,0.0,0.8456375838926173,41.51608745346881,3.0,0.0,0.0,0.0
15836,0.0,0.8456375838926173,42.004512011744914,3.0,0.0,0.0,0.0
15837,0.0,0.8456375838926173,42.492936570021016,3.0,0.0,0.0,0.0
15838,0.0,0.8456375838926173,42.981361128297124,3.0,0.0,0.0,0.0
15839,0.0,0.8456375838926173,43.469785686573225,3.0,0.0,0.0,0.0
15840,0.0,0.8456375838926173,43.958210244849326,3.0,0.0,0.0,0.0
15841,0.0,0.8456375838926173,44.446634803125434,3.0,0.0,0.0,0.0
15842,0.0,0.8456375838926173,44.935059361401535,3.0,0.0,0.0,0.0
15843,0.0,0.8456375838926173,45.423483919677636,3.0,0.0,0.0,0.0
15844,0.0,0.8456375838926173,45.911908477953745,3.0,0.0,0.0,0.0
15845,0.0,0.8456375838926173,46.400333036229846,3.0,0.0,0.0,0.0
15846,0.0,0.8456375838926173,46.88875759450595,3.0,0.0,0.0,0.0
15847,0.0,0.8456375838926173,47.377182152782055,3.0,0.0,0.0,0.0
15848,0.0,0.8456375838926173,47.865606711058156,3.0,0.0,0.0,0.0
15849,0.0,0.8456375838926173,48.354031269334264,3.0,0.0,0.0,0.0
15850,0.0,0.8456375838926173,48.842455827610365,3.0,0.0,0.0,0.0
15851,0.0,0.8456375838926173,49.330880385886466,3.0,0.0,0.0,0.0
15852,0.0,0.8456375838926173,49.819304944162575,3.0,0.0,0.0,0.0
15853,0.0,0.8456375838926173,50.307729502438676,3.0,0.0,0.0,0.0
15854,0.0,0.8456375838926173,50.79615406071478,3.0,0.0,0.0,0.0
15855,0.0,0.8456375838926173,51.284578618990885,3.0,0.0,0.0,0.0
15856,0.0,0.8456375838926173,51.773003177266986,3.0,0.0,0.0,0.0
15857,0.0,0.8456375838926173,52.26142773554309,3.0,0.0,0.0,0.0
15858,0.0,0.8456375838926173,52.749852293819195,3.0,0.0,0.0,0.0
15859,0.0,0.8456375838926173,53.2382768520953,3.0,0.0,0.0,0.0
15860,0.0,0.8456375838926173,53.726701410371405,3.0,0.0,0.0,0.0
15861,0.0,0.8456375838926173,54.215125968647506,3.0,0.0,0.0,0.0
15862,0.0,0.8456375838926173,54.70355052692361,3.0,0.0,0.0,0.0
15863,0.0,0.8456375838926173,55.191975085199715,3.0,0.0,0.0,0.0
15864,0.0,0.8456375838926173,55.680399643475816,3.0,0.0,0.0,0.0
15865,0.0,0.8456375838926173,56.16882420175192,3.0,0.0,0.0,0.0
15866,0.0,0.8456375838926173,56.657248760028025,3.0,0.0,0.0,0.0
15867,0.0,0.8456375838926173,57.14567331830413,3.0,0.0,0.0,0.0
15868,0.0,0.8456375838926173,57.63409787658023,3.0,0.0,0.0,0.0
15869,0.0,0.8456375838926173,58.122522434856336,3.0,0.0,0.0,0.0
15870,0.0,0.8456375838926173,58.61094699313244,3.0,0.0,0.0,0.0
15871,0.0,0.8456375838926173,59.09937155140854,3.0,0.0,0.0,0.0
15872,0.0,0.8456375838926173,59.587796109684646,3.0,0.0,0.0,0.0
15873,0.0,0.8456375838926173,60.07622066796075,3.0,0.0,0.0,0.0
15874,0.0,0.8456375838926173,60.564645226236856,3.0,0.0,0.0,0.0
15875,0.0,0.8456375838926173,61.05306978451296,3.0,0.0,0.0,0.0
15876,0.0,0.8456375838926173,61.54149434278906,3.0,0.0,0.0,0.0
15877,0.0,0.8456375838926173,62.029918901065166,3.0,0.0,0.0,0.0
15878,0.0,0.8456375838926173,62.51834345934127,3.0,0.0,0.0,0.0
15879,0.0,0.8456375838926173,63.00676801761737,3.0,0.0,0.0,0.0
15880,0.0,0.8456375838926173,63.495192575893476,3.0,0.0,0.0,0.0
15881,0.0,0.8456375838926173,63.98361713416958,3.0,0.0,0.0,0.0
15882,0.0,0.8456375838926173,64.47204169244569,3.0,0.0,0.0,0.0
15883,0.0,0.8456375838926173,64.96046625072178,3.0,0.0,0.0,0.0
15884,0.0,0.8456375838926173,65.44889080899789,3.0,0.0,0.0,0.0
15885,0.0,0.8456375838926173,65.937315367274,3.0,0.0,0.0,0.0
15886,0.0,0.8456375838926173,66.42573992555009,3.0,0.0,0.0,0.0
15887,0.0,0.8456375838926173,66.9141644838262,3.0,0.0,0.0,0.0
15888,0.0,0.8456375838926173,67.4025890421023,3.0,0.0,0.0,0.0
15889,0.0,0.8456375838926173,67.8910136003784,3.0,0.0,0.0,0.0
15890,0.0,0.8456375838926173,68.37943815865451,3.0,0.0,0.0,0.0
15891,0.0,0.8456375838926173,68.86786271693062,3.0,0.0,0.0,0.0
15892,0.0,0.8456375838926173,69.35628727520672,3.0,0.0,0.0,0.0
15893,0.0,0.8456375838926173,69.84471183348282,3.0,0.0,0.0,0.0
15894,0.0,0.8456375838926173,70.33313639175893,3.0,0.0,0.0,0.0
15895,0.0,0.8456375838926173,70.82156095003504,3.0,0.0,0.0,0.0
15896,0.0,0.8456375838926173,71.30998550831113,3.0,0.0,0.0,0.0
15897,0.0,0.8456375838926173,71.79841006658724,3.0,0.0,0.0,0.0
15898,0.0,0.8456375838926173,72.28683462486335,3.0,0.0,0.0,0.0
15899,0.0,0.8456375838926173,72.77525918313944,3.0,0.0,0.0,0.0
15900,0.0,0.8536912751677851,0.0,1.0,0.0,0.0,0.0
15901,0.0,0.8536912751677851,0.48842455827610365,1.0,0.0,0.0,0.0
15902,0.0,0.8536912751677851,0.9768491165522073,1.0,0.0,0.0,0.0
15903,0.0,0.8536912751677851,1.4652736748283108,1.0,Top,0.0,0.0
15904,0.0,0.8536912751677851,1.9536982331044146,1.0,Top,0.0,0.0
15905,0.0,0.8536912751677851,2.4421227913805184,1.0,Top,0.0,0.0
15906,0.0,0.8536912751677851,2.9305473496566217,1.0,Top,0.0,0.0
15907,0.0,0.8536912751677851,3.4189719079327254,1.0,Middle,1.6857684426925754,0.8499638880784718
15908,0.0,0.8536912751677851,3.907396466208829,1.0,Middle,1.839825346029544,0.8751609466773558
15909,0.0,0.8536912751677851,4.395821024484933,1.0,Middle,2.019390560841325,0.8935119583751063
15910,0.0,0.8536912751677851,4.884245582761037,1.0,Middle,2.2109865802679565,0.9074130106806095
15911,0.0,0.8536912751677851,5.3726701410371405,1.0,Middle,2.411235214741346,0.9182607480061185
15912,0.0,0.8536912751677851,5.861094699313243,1.0,Middle,2.620410813293944,0.9269391276355654
15913,0.0,0.8536912751677851,6.349519257589347,1.0,Middle,2.839725143757239,0.934031090776701
15914,0.0,0.8536912751677851,6.837943815865451,1.0,Middle,3.0729845265048965,0.9399381706552049
15915,0.0,0.8536912751677851,7.326368374141555,1.0,Middle,3.327151895050182,0.9449326884574468
15916,0.0,0.8536912751677851,7.814792932417658,1.0,Middle,3.6196928493152534,0.9492084484792661
15917,0.0,0.8536912751677851,8.303217490693761,1.0,Middle,4.105256977995731,0.9527276998909379
15918,0.0,0.8536912751677851,8.791642048969866,1.0,Top,0.0,0.0
15919,0.0,0.8536912751677851,9.280066607245969,1.0,Top,0.0,0.0
15920,0.0,0.8536912751677851,9.768491165522073,1.0,Top,0.0,0.0
15921,0.0,0.8536912751677851,10.256915723798176,1.0,Top,0.0,0.0
15922,0.0,0.8536912751677851,10.745340282074281,3.0,Top,0.0,0.0
15923,0.0,0.8536912751677851,11.233764840350384,3.0,Top,0.0,0.0
15924,0.0,0.8536912751677851,11.722189398626487,3.0,Top,0.0,0.0
15925,0.0,0.8536912751677851,12.210613956902591,3.0,Top,0.0,0.0
15926,0.0,0.8536912751677851,12.699038515178694,3.0,Top,0.0,0.0
15927,0.0,0.8536912751677851,13.187463073454799,3.0,Top,0.0,0.0
15928,0.0,0.8536912751677851,13.675887631730902,3.0,Top,0.0,0.0
15929,0.0,0.8536912751677851,14.164312190007006,3.0,Top,0.0,0.0
15930,0.0,0.8536912751677851,14.65273674828311,3.0,Top,0.0,0.0
15931,0.0,0.8536912751677851,15.141161306559214,3.0,Top,0.0,0.0
15932,0.0,0.8536912751677851,15.629585864835317,3.0,Top,0.0,0.0
15933,0.0,0.8536912751677851,16.11801042311142,3.0,Top,0.0,0.0
15934,0.0,0.8536912751677851,16.606434981387522,3.0,Top,0.0,0.0
15935,0.0,0.8536912751677851,17.094859539663627,3.0,Top,0.0,0.0
15936,0.0,0.8536912751677851,17.583284097939732,3.0,Top,0.0,0.0
15937,0.0,0.8536912751677851,18.071708656215836,3.0,Top,0.0,0.0
15938,0.0,0.8536912751677851,18.560133214491938,3.0,Top,0.0,0.0
15939,0.0,0.8536912751677851,19.048557772768042,3.0,Top,0.0,0.0
15940,0.0,0.8536912751677851,19.536982331044147,3.0,0.0,0.0,0.0
15941,0.0,0.8536912751677851,20.025406889320248,3.0,0.0,0.0,0.0
15942,0.0,0.8536912751677851,20.513831447596353,3.0,0.0,0.0,0.0
15943,0.0,0.8536912751677851,21.002256005872457,3.0,0.0,0.0,0.0
15944,0.0,0.8536912751677851,21.490680564148562,3.0,0.0,0.0,0.0
15945,0.0,0.8536912751677851,21.979105122424663,3.0,0.0,0.0,0.0
15946,0.0,0.8536912751677851,22.467529680700768,3.0,0.0,0.0,0.0
15947,0.0,0.8536912751677851,22.955954238976872,3.0,0.0,0.0,0.0
15948,0.0,0.8536912751677851,23.444378797252973,3.0,0.0,0.0,0.0
15949,0.0,0.8536912751677851,23.932803355529078,3.0,0.0,0.0,0.0
15950,0.0,0.8536912751677851,24.421227913805183,3.0,0.0,0.0,0.0
15951,0.0,0.8536912751677851,24.909652472081287,3.0,0.0,0.0,0.0
15952,0.0,0.8536912751677851,25.39807703035739,3.0,0.0,0.0,0.0
15953,0.0,0.8536912751677851,25.886501588633493,3.0,0.0,0.0,0.0
15954,0.0,0.8536912751677851,26.374926146909598,3.0,0.0,0.0,0.0
15955,0.0,0.8536912751677851,26.863350705185702,3.0,0.0,0.0,0.0
15956,0.0,0.8536912751677851,27.351775263461803,3.0,0.0,0.0,0.0
15957,0.0,0.8536912751677851,27.840199821737908,3.0,0.0,0.0,0.0
15958,0.0,0.8536912751677851,28.328624380014013,3.0,0.0,0.0,0.0
15959,0.0,0.8536912751677851,28.817048938290114,3.0,0.0,0.0,0.0
15960,0.0,0.8536912751677851,29.30547349656622,3.0,0.0,0.0,0.0
15961,0.0,0.8536912751677851,29.793898054842323,3.0,0.0,0.0,0.0
15962,0.0,0.8536912751677851,30.282322613118428,3.0,0.0,0.0,0.0
15963,0.0,0.8536912751677851,30.77074717139453,3.0,0.0,0.0,0.0
15964,0.0,0.8536912751677851,31.259171729670634,3.0,0.0,0.0,0.0
15965,0.0,0.8536912751677851,31.747596287946738,3.0,0.0,0.0,0.0
15966,0.0,0.8536912751677851,32.23602084622284,3.0,0.0,0.0,0.0
15967,0.0,0.8536912751677851,32.724445404498944,3.0,0.0,0.0,0.0
15968,0.0,0.8536912751677851,33.212869962775045,3.0,0.0,0.0,0.0
15969,0.0,0.8536912751677851,33.70129452105115,3.0,0.0,0.0,0.0
15970,0.0,0.8536912751677851,34.189719079327254,3.0,0.0,0.0,0.0
15971,0.0,0.8536912751677851,34.67814363760336,3.0,0.0,0.0,0.0
15972,0.0,0.8536912751677851,35.166568195879464,3.0,0.0,0.0,0.0
15973,0.0,0.8536912751677851,35.654992754155565,3.0,0.0,0.0,0.0
15974,0.0,0.8536912751677851,36.14341731243167,3.0,0.0,0.0,0.0
15975,0.0,0.8536912751677851,36.631841870707774,3.0,0.0,0.0,0.0
15976,0.0,0.8536912751677851,37.120266428983875,3.0,0.0,0.0,0.0
15977,0.0,0.8536912751677851,37.60869098725998,3.0,0.0,0.0,0.0
15978,0.0,0.8536912751677851,38.097115545536084,3.0,0.0,0.0,0.0
15979,0.0,0.8536912751677851,38.585540103812185,3.0,0.0,0.0,0.0
15980,0.0,0.8536912751677851,39.073964662088294,3.0,0.0,0.0,0.0
15981,0.0,0.8536912751677851,39.562389220364395,3.0,0.0,0.0,0.0
15982,0.0,0.8536912751677851,40.050813778640496,3.0,0.0,0.0,0.0
15983,0.0,0.8536912751677851,40.539238336916604,3.0,0.0,0.0,0.0
15984,0.0,0.8536912751677851,41.027662895192705,3.0,0.0,0.0,0.0
15985,0.0,0.8536912751677851,41.51608745346881,3.0,0.0,0.0,0.0
15986,0.0,0.8536912751677851,42.004512011744914,3.0,0.0,0.0,0.0
15987,0.0,0.8536912751677851,42.492936570021016,3.0,0.0,0.0,0.0
15988,0.0,0.8536912751677851,42.981361128297124,3.0,0.0,0.0,0.0
15989,0.0,0.8536912751677851,43.469785686573225,3.0,0.0,0.0,0.0
15990,0.0,0.8536912751677851,43.958210244849326,3.0,0.0,0.0,0.0
15991,0.0,0.8536912751677851,44.446634803125434,3.0,0.0,0.0,0.0
15992,0.0,0.8536912751677851,44.935059361401535,3.0,0.0,0.0,0.0
15993,0.0,0.8536912751677851,45.423483919677636,3.0,0.0,0.0,0.0
15994,0.0,0.8536912751677851,45.911908477953745,3.0,0.0,0.0,0.0
15995,0.0,0.8536912751677851,46.400333036229846,3.0,0.0,0.0,0.0
15996,0.0,0.8536912751677851,46.88875759450595,3.0,0.0,0.0,0.0
15997,0.0,0.8536912751677851,47.377182152782055,3.0,0.0,0.0,0.0
15998,0.0,0.8536912751677851,47.865606711058156,3.0,0.0,0.0,0.0
15999,0.0,0.8536912751677851,48.354031269334264,3.0,0.0,0.0,0.0
16000,0.0,0.8536912751677851,48.842455827610365,3.0,0.0,0.0,0.0
16001,0.0,0.8536912751677851,49.330880385886466,3.0,0.0,0.0,0.0
16002,0.0,0.8536912751677851,49.819304944162575,3.0,0.0,0.0,0.0
16003,0.0,0.8536912751677851,50.307729502438676,3.0,0.0,0.0,0.0
16004,0.0,0.8536912751677851,50.79615406071478,3.0,0.0,0.0,0.0
16005,0.0,0.8536912751677851,51.284578618990885,3.0,0.0,0.0,0.0
16006,0.0,0.8536912751677851,51.773003177266986,3.0,0.0,0.0,0.0
16007,0.0,0.8536912751677851,52.26142773554309,3.0,0.0,0.0,0.0
16008,0.0,0.8536912751677851,52.749852293819195,3.0,0.0,0.0,0.0
16009,0.0,0.8536912751677851,53.2382768520953,3.0,0.0,0.0,0.0
16010,0.0,0.8536912751677851,53.726701410371405,3.0,0.0,0.0,0.0
16011,0.0,0.8536912751677851,54.215125968647506,3.0,0.0,0.0,0.0
16012,0.0,0.8536912751677851,54.70355052692361,3.0,0.0,0.0,0.0
16013,0.0,0.8536912751677851,55.191975085199715,3.0,0.0,0.0,0.0
16014,0.0,0.8536912751677851,55.680399643475816,3.0,0.0,0.0,0.0
16015,0.0,0.8536912751677851,56.16882420175192,3.0,0.0,0.0,0.0
16016,0.0,0.8536912751677851,56.657248760028025,3.0,0.0,0.0,0.0
16017,0.0,0.8536912751677851,57.14567331830413,3.0,0.0,0.0,0.0
16018,0.0,0.8536912751677851,57.63409787658023,3.0,0.0,0.0,0.0
16019,0.0,0.8536912751677851,58.122522434856336,3.0,0.0,0.0,0.0
16020,0.0,0.8536912751677851,58.61094699313244,3.0,0.0,0.0,0.0
16021,0.0,0.8536912751677851,59.09937155140854,3.0,0.0,0.0,0.0
16022,0.0,0.8536912751677851,59.587796109684646,3.0,0.0,0.0,0.0
16023,0.0,0.8536912751677851,60.07622066796075,3.0,0.0,0.0,0.0
16024,0.0,0.8536912751677851,60.564645226236856,3.0,0.0,0.0,0.0
16025,0.0,0.8536912751677851,61.05306978451296,3.0,0.0,0.0,0.0
16026,0.0,0.8536912751677851,61.54149434278906,3.0,0.0,0.0,0.0
16027,0.0,0.8536912751677851,62.029918901065166,3.0,0.0,0.0,0.0
16028,0.0,0.8536912751677851,62.51834345934127,3.0,0.0,0.0,0.0
16029,0.0,0.8536912751677851,63.00676801761737,3.0,0.0,0.0,0.0
16030,0.0,0.8536912751677851,63.495192575893476,3.0,0.0,0.0,0.0
16031,0.0,0.8536912751677851,63.98361713416958,3.0,0.0,0.0,0.0
16032,0.0,0.8536912751677851,64.47204169244569,3.0,0.0,0.0,0.0
16033,0.0,0.8536912751677851,64.96046625072178,3.0,0.0,0.0,0.0
16034,0.0,0.8536912751677851,65.44889080899789,3.0,0.0,0.0,0.0
16035,0.0,0.8536912751677851,65.937315367274,3.0,0.0,0.0,0.0
16036,0.0,0.8536912751677851,66.42573992555009,3.0,0.0,0.0,0.0
16037,0.0,0.8536912751677851,66.9141644838262,3.0,0.0,0.0,0.0
16038,0.0,0.8536912751677851,67.4025890421023,3.0,0.0,0.0,0.0
16039,0.0,0.8536912751677851,67.8910136003784,3.0,0.0,0.0,0.0
16040,0.0,0.8536912751677851,68.37943815865451,3.0,0.0,0.0,0.0
16041,0.0,0.8536912751677851,68.86786271693062,3.0,0.0,0.0,0.0
16042,0.0,0.8536912751677851,69.35628727520672,3.0,0.0,0.0,0.0
16043,0.0,0.8536912751677851,69.84471183348282,3.0,0.0,0.0,0.0
16044,0.0,0.8536912751677851,70.33313639175893,3.0,0.0,0.0,0.0
16045,0.0,0.8536912751677851,70.82156095003504,3.0,0.0,0.0,0.0
16046,0.0,0.8536912751677851,71.30998550831113,3.0,0.0,0.0,0.0
16047,0.0,0.8536912751677851,71.79841006658724,3.0,0.0,0.0,0.0
16048,0.0,0.8536912751677851,72.28683462486335,3.0,0.0,0.0,0.0
16049,0.0,0.8536912751677851,72.77525918313944,3.0,0.0,0.0,0.0
16050,0.0,0.861744966442953,0.0,1.0,0.0,0.0,0.0
16051,0.0,0.861744966442953,0.48842455827610365,1.0,0.0,0.0,0.0
16052,0.0,0.861744966442953,0.9768491165522073,1.0,0.0,0.0,0.0
16053,0.0,0.861744966442953,1.4652736748283108,1.0,Top,0.0,0.0
16054,0.0,0.861744966442953,1.9536982331044146,1.0,Top,0.0,0.0
16055,0.0,0.861744966442953,2.4421227913805184,1.0,Top,0.0,0.0
16056,0.0,0.861744966442953,2.9305473496566217,1.0,Top,0.0,0.0
16057,0.0,0.861744966442953,3.4189719079327254,1.0,Top,0.0,0.0
16058,0.0,0.861744966442953,3.907396466208829,1.0,Middle,1.9768463727905345,0.8744452363937535
16059,0.0,0.861744966442953,4.395821024484933,1.0,Middle,2.1414737663091863,0.8930267069516229
16060,0.0,0.861744966442953,4.884245582761037,1.0,Middle,2.333610470189999,0.9070206724938163
16061,0.0,0.861744966442953,5.3726701410371405,1.0,Middle,2.542084440112186,0.9179181455492
16062,0.0,0.861744966442953,5.861094699313243,1.0,Middle,2.7670241866408247,0.9266166934044233
16063,0.0,0.861744966442953,6.349519257589347,1.0,Middle,3.0133886472326807,0.9337188862882427
16064,0.0,0.861744966442953,6.837943815865451,1.0,Middle,3.299715778626357,0.9395975661153707
16065,0.0,0.861744966442953,7.326368374141555,1.0,Top,0.0,0.0
16066,0.0,0.861744966442953,7.814792932417658,1.0,Top,0.0,0.0
16067,0.0,0.861744966442953,8.303217490693761,1.0,Top,0.0,0.0
16068,0.0,0.861744966442953,8.791642048969866,1.0,Top,0.0,0.0
16069,0.0,0.861744966442953,9.280066607245969,1.0,Top,0.0,0.0
16070,0.0,0.861744966442953,9.768491165522073,1.0,Top,0.0,0.0
16071,0.0,0.861744966442953,10.256915723798176,1.0,Top,0.0,0.0
16072,0.0,0.861744966442953,10.745340282074281,1.0,Top,0.0,0.0
16073,0.0,0.861744966442953,11.233764840350384,3.0,Top,0.0,0.0
16074,0.0,0.861744966442953,11.722189398626487,3.0,Top,0.0,0.0
16075,0.0,0.861744966442953,12.210613956902591,3.0,Top,0.0,0.0
16076,0.0,0.861744966442953,12.699038515178694,3.0,Top,0.0,0.0
16077,0.0,0.861744966442953,13.187463073454799,3.0,Top,0.0,0.0
16078,0.0,0.861744966442953,13.675887631730902,3.0,Top,0.0,0.0
16079,0.0,0.861744966442953,14.164312190007006,3.0,Top,0.0,0.0
16080,0.0,0.861744966442953,14.65273674828311,3.0,Top,0.0,0.0
16081,0.0,0.861744966442953,15.141161306559214,3.0,Top,0.0,0.0
16082,0.0,0.861744966442953,15.629585864835317,3.0,Top,0.0,0.0
16083,0.0,0.861744966442953,16.11801042311142,3.0,Top,0.0,0.0
16084,0.0,0.861744966442953,16.606434981387522,3.0,Top,0.0,0.0
16085,0.0,0.861744966442953,17.094859539663627,3.0,Top,0.0,0.0
16086,0.0,0.861744966442953,17.583284097939732,3.0,Top,0.0,0.0
