,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
21740,0.0,1.1597315436241609,19.529163467890697,1.0,Top,0.0,0.0
21741,0.0,1.1597315436241609,19.668657492661346,1.0,Top,0.0,0.0
21742,0.0,1.1597315436241609,19.808151517431995,1.0,Top,0.0,0.0
21743,0.0,1.1597315436241609,19.947645542202643,1.0,Top,0.0,0.0
21744,0.0,1.1597315436241609,20.08713956697329,1.0,Top,0.0,0.0
21745,0.0,1.1597315436241609,20.226633591743937,1.0,Top,0.0,0.0
21746,0.0,1.1597315436241609,20.366127616514586,1.0,Top,0.0,0.0
21747,0.0,1.1597315436241609,20.505621641285234,1.0,Top,0.0,0.0
21748,0.0,1.1597315436241609,20.64511566605588,1.0,Top,0.0,0.0
21749,0.0,1.1597315436241609,20.784609690826528,1.0,Top,0.0,0.0
21750,0.0,1.1677852348993287,0.0,1.0,0.0,0.0,0.0
21751,0.0,1.1677852348993287,0.13949402477064785,1.0,0.0,0.0,0.0
21752,0.0,1.1677852348993287,0.2789880495412957,1.0,0.0,0.0,0.0
21753,0.0,1.1677852348993287,0.4184820743119435,1.0,0.0,0.0,0.0
21754,0.0,1.1677852348993287,0.5579760990825914,1.0,0.0,0.0,0.0
21755,0.0,1.1677852348993287,0.6974701238532393,1.0,0.0,0.0,0.0
21756,0.0,1.1677852348993287,0.836964148623887,1.0,0.0,0.0,0.0
21757,0.0,1.1677852348993287,0.9764581733945349,1.0,0.0,0.0,0.0
21758,0.0,1.1677852348993287,1.1159521981651828,1.0,0.0,0.0,0.0
21759,0.0,1.1677852348993287,1.2554462229358305,1.0,0.0,0.0,0.0
21760,0.0,1.1677852348993287,1.3949402477064785,1.0,0.0,0.0,0.0
21761,0.0,1.1677852348993287,1.5344342724771263,1.0,0.0,0.0,0.0
21762,0.0,1.1677852348993287,1.673928297247774,1.0,0.0,0.0,0.0
21763,0.0,1.1677852348993287,1.813422322018422,1.0,0.0,0.0,0.0
21764,0.0,1.1677852348993287,1.9529163467890698,1.0,0.0,0.0,0.0
21765,0.0,1.1677852348993287,2.0924103715597178,1.0,0.0,0.0,0.0
21766,0.0,1.1677852348993287,2.2319043963303655,1.0,0.0,0.0,0.0
21767,0.0,1.1677852348993287,2.3713984211010133,1.0,0.0,0.0,0.0
21768,0.0,1.1677852348993287,2.510892445871661,1.0,0.0,0.0,0.0
21769,0.0,1.1677852348993287,2.6503864706423093,1.0,0.0,0.0,0.0
21770,0.0,1.1677852348993287,2.789880495412957,1.0,0.0,0.0,0.0
21771,0.0,1.1677852348993287,2.929374520183605,1.0,0.0,0.0,0.0
21772,0.0,1.1677852348993287,3.0688685449542525,1.0,0.0,0.0,0.0
21773,0.0,1.1677852348993287,3.2083625697249003,1.0,Top,0.0,0.0
21774,0.0,1.1677852348993287,3.347856594495548,1.0,Top,0.0,0.0
21775,0.0,1.1677852348993287,3.4873506192661963,1.0,Top,0.0,0.0
21776,0.0,1.1677852348993287,3.626844644036844,1.0,Top,0.0,0.0
21777,0.0,1.1677852348993287,3.766338668807492,1.0,Top,0.0,0.0
21778,0.0,1.1677852348993287,3.9058326935781396,1.0,Top,0.0,0.0
21779,0.0,1.1677852348993287,4.045326718348788,1.0,Top,0.0,0.0
21780,0.0,1.1677852348993287,4.1848207431194355,1.0,Top,0.0,0.0
21781,0.0,1.1677852348993287,4.324314767890083,1.0,Top,0.0,0.0
21782,0.0,1.1677852348993287,4.463808792660731,1.0,Top,0.0,0.0
21783,0.0,1.1677852348993287,4.603302817431379,1.0,Top,0.0,0.0
21784,0.0,1.1677852348993287,4.742796842202027,1.0,Top,0.0,0.0
21785,0.0,1.1677852348993287,4.882290866972674,1.0,Top,0.0,0.0
21786,0.0,1.1677852348993287,5.021784891743322,1.0,Top,0.0,0.0
21787,0.0,1.1677852348993287,5.16127891651397,1.0,Top,0.0,0.0
21788,0.0,1.1677852348993287,5.3007729412846185,1.0,Top,0.0,0.0
21789,0.0,1.1677852348993287,5.440266966055266,1.0,Top,0.0,0.0
21790,0.0,1.1677852348993287,5.579760990825914,1.0,Top,0.0,0.0
21791,0.0,1.1677852348993287,5.719255015596562,1.0,Top,0.0,0.0
21792,0.0,1.1677852348993287,5.85874904036721,1.0,Top,0.0,0.0
21793,0.0,1.1677852348993287,5.998243065137857,1.0,Top,0.0,0.0
21794,0.0,1.1677852348993287,6.137737089908505,1.0,Top,0.0,0.0
21795,0.0,1.1677852348993287,6.277231114679153,1.0,Top,0.0,0.0
21796,0.0,1.1677852348993287,6.416725139449801,1.0,Top,0.0,0.0
21797,0.0,1.1677852348993287,6.556219164220448,1.0,Top,0.0,0.0
21798,0.0,1.1677852348993287,6.695713188991096,1.0,Top,0.0,0.0
21799,0.0,1.1677852348993287,6.835207213761745,1.0,Top,0.0,0.0
21800,0.0,1.1677852348993287,6.9747012385323925,1.0,Top,0.0,0.0
21801,0.0,1.1677852348993287,7.11419526330304,1.0,Top,0.0,0.0
21802,0.0,1.1677852348993287,7.253689288073688,1.0,Top,0.0,0.0
21803,0.0,1.1677852348993287,7.393183312844336,1.0,Top,0.0,0.0
21804,0.0,1.1677852348993287,7.532677337614984,1.0,Top,0.0,0.0
21805,0.0,1.1677852348993287,7.672171362385631,1.0,Top,0.0,0.0
21806,0.0,1.1677852348993287,7.811665387156279,1.0,Top,0.0,0.0
21807,0.0,1.1677852348993287,7.951159411926927,1.0,Top,0.0,0.0
21808,0.0,1.1677852348993287,8.090653436697576,1.0,Top,0.0,0.0
21809,0.0,1.1677852348993287,8.230147461468222,1.0,Top,0.0,0.0
21810,0.0,1.1677852348993287,8.369641486238871,1.0,Top,0.0,0.0
21811,0.0,1.1677852348993287,8.509135511009518,1.0,Top,0.0,0.0
21812,0.0,1.1677852348993287,8.648629535780167,1.0,Top,0.0,0.0
21813,0.0,1.1677852348993287,8.788123560550813,1.0,Top,0.0,0.0
21814,0.0,1.1677852348993287,8.927617585321462,1.0,Top,0.0,0.0
21815,0.0,1.1677852348993287,9.06711161009211,1.0,Top,0.0,0.0
21816,0.0,1.1677852348993287,9.206605634862758,1.0,Top,0.0,0.0
21817,0.0,1.1677852348993287,9.346099659633406,1.0,Top,0.0,0.0
21818,0.0,1.1677852348993287,9.485593684404053,1.0,Top,0.0,0.0
21819,0.0,1.1677852348993287,9.625087709174702,1.0,Top,0.0,0.0
21820,0.0,1.1677852348993287,9.764581733945349,1.0,Top,0.0,0.0
21821,0.0,1.1677852348993287,9.904075758715997,1.0,Top,0.0,0.0
21822,0.0,1.1677852348993287,10.043569783486644,1.0,Top,0.0,0.0
21823,0.0,1.1677852348993287,10.183063808257293,1.0,Top,0.0,0.0
21824,0.0,1.1677852348993287,10.32255783302794,1.0,Top,0.0,0.0
21825,0.0,1.1677852348993287,10.462051857798588,1.0,Top,0.0,0.0
21826,0.0,1.1677852348993287,10.601545882569237,1.0,Top,0.0,0.0
21827,0.0,1.1677852348993287,10.741039907339884,1.0,Top,0.0,0.0
21828,0.0,1.1677852348993287,10.880533932110533,1.0,Top,0.0,0.0
21829,0.0,1.1677852348993287,11.02002795688118,1.0,Top,0.0,0.0
21830,0.0,1.1677852348993287,11.159521981651828,1.0,Top,0.0,0.0
21831,0.0,1.1677852348993287,11.299016006422475,1.0,Top,0.0,0.0
21832,0.0,1.1677852348993287,11.438510031193124,1.0,Top,0.0,0.0
21833,0.0,1.1677852348993287,11.57800405596377,1.0,Top,0.0,0.0
21834,0.0,1.1677852348993287,11.71749808073442,1.0,Top,0.0,0.0
21835,0.0,1.1677852348993287,11.856992105505066,1.0,Top,0.0,0.0
21836,0.0,1.1677852348993287,11.996486130275715,1.0,Top,0.0,0.0
21837,0.0,1.1677852348993287,12.135980155046363,1.0,Top,0.0,0.0
21838,0.0,1.1677852348993287,12.27547417981701,1.0,Top,0.0,0.0
21839,0.0,1.1677852348993287,12.414968204587659,1.0,Top,0.0,0.0
21840,0.0,1.1677852348993287,12.554462229358306,1.0,Top,0.0,0.0
21841,0.0,1.1677852348993287,12.693956254128954,1.0,Top,0.0,0.0
21842,0.0,1.1677852348993287,12.833450278899601,1.0,Top,0.0,0.0
21843,0.0,1.1677852348993287,12.97294430367025,1.0,Top,0.0,0.0
21844,0.0,1.1677852348993287,13.112438328440897,1.0,Top,0.0,0.0
21845,0.0,1.1677852348993287,13.251932353211545,1.0,Top,0.0,0.0
21846,0.0,1.1677852348993287,13.391426377982192,1.0,Top,0.0,0.0
21847,0.0,1.1677852348993287,13.530920402752841,1.0,Top,0.0,0.0
21848,0.0,1.1677852348993287,13.67041442752349,1.0,Top,0.0,0.0
21849,0.0,1.1677852348993287,13.809908452294136,1.0,Top,0.0,0.0
21850,0.0,1.1677852348993287,13.949402477064785,1.0,Top,0.0,0.0
21851,0.0,1.1677852348993287,14.088896501835432,1.0,Top,0.0,0.0
21852,0.0,1.1677852348993287,14.22839052660608,1.0,Top,0.0,0.0
21853,0.0,1.1677852348993287,14.367884551376727,1.0,Top,0.0,0.0
21854,0.0,1.1677852348993287,14.507378576147376,1.0,Top,0.0,0.0
21855,0.0,1.1677852348993287,14.646872600918023,1.0,Top,0.0,0.0
21856,0.0,1.1677852348993287,14.786366625688672,1.0,Top,0.0,0.0
21857,0.0,1.1677852348993287,14.92586065045932,1.0,Top,0.0,0.0
21858,0.0,1.1677852348993287,15.065354675229967,1.0,Top,0.0,0.0
21859,0.0,1.1677852348993287,15.204848700000616,1.0,Top,0.0,0.0
21860,0.0,1.1677852348993287,15.344342724771263,1.0,Top,0.0,0.0
21861,0.0,1.1677852348993287,15.483836749541911,1.0,Top,0.0,0.0
21862,0.0,1.1677852348993287,15.623330774312558,1.0,Top,0.0,0.0
21863,0.0,1.1677852348993287,15.762824799083207,1.0,Top,0.0,0.0
21864,0.0,1.1677852348993287,15.902318823853854,1.0,Top,0.0,0.0
21865,0.0,1.1677852348993287,16.041812848624502,1.0,Top,0.0,0.0
21866,0.0,1.1677852348993287,16.18130687339515,1.0,Top,0.0,0.0
21867,0.0,1.1677852348993287,16.320800898165796,1.0,Top,0.0,0.0
21868,0.0,1.1677852348993287,16.460294922936445,1.0,Top,0.0,0.0
21869,0.0,1.1677852348993287,16.599788947707093,1.0,Top,0.0,0.0
21870,0.0,1.1677852348993287,16.739282972477742,1.0,Top,0.0,0.0
21871,0.0,1.1677852348993287,16.87877699724839,1.0,Top,0.0,0.0
21872,0.0,1.1677852348993287,17.018271022019036,1.0,Top,0.0,0.0
21873,0.0,1.1677852348993287,17.157765046789685,1.0,Top,0.0,0.0
21874,0.0,1.1677852348993287,17.297259071560333,1.0,Top,0.0,0.0
21875,0.0,1.1677852348993287,17.436753096330982,1.0,Top,0.0,0.0
21876,0.0,1.1677852348993287,17.576247121101627,1.0,Top,0.0,0.0
21877,0.0,1.1677852348993287,17.715741145872276,1.0,Top,0.0,0.0
21878,0.0,1.1677852348993287,17.855235170642924,1.0,Top,0.0,0.0
21879,0.0,1.1677852348993287,17.994729195413573,1.0,Top,0.0,0.0
21880,0.0,1.1677852348993287,18.13422322018422,1.0,Top,0.0,0.0
21881,0.0,1.1677852348993287,18.273717244954867,1.0,Top,0.0,0.0
21882,0.0,1.1677852348993287,18.413211269725515,1.0,Top,0.0,0.0
21883,0.0,1.1677852348993287,18.552705294496164,1.0,Top,0.0,0.0
21884,0.0,1.1677852348993287,18.692199319266813,1.0,Top,0.0,0.0
21885,0.0,1.1677852348993287,18.831693344037458,1.0,Top,0.0,0.0
21886,0.0,1.1677852348993287,18.971187368808106,1.0,Top,0.0,0.0
21887,0.0,1.1677852348993287,19.110681393578755,1.0,Top,0.0,0.0
21888,0.0,1.1677852348993287,19.250175418349404,1.0,Top,0.0,0.0
21889,0.0,1.1677852348993287,19.389669443120052,1.0,Top,0.0,0.0
21890,0.0,1.1677852348993287,19.529163467890697,1.0,Top,0.0,0.0
21891,0.0,1.1677852348993287,19.668657492661346,1.0,Top,0.0,0.0
21892,0.0,1.1677852348993287,19.808151517431995,1.0,Top,0.0,0.0
21893,0.0,1.1677852348993287,19.947645542202643,1.0,Top,0.0,0.0
21894,0.0,1.1677852348993287,20.08713956697329,1.0,Top,0.0,0.0
21895,0.0,1.1677852348993287,20.226633591743937,1.0,Top,0.0,0.0
21896,0.0,1.1677852348993287,20.366127616514586,1.0,Top,0.0,0.0
21897,0.0,1.1677852348993287,20.505621641285234,1.0,Top,0.0,0.0
21898,0.0,1.1677852348993287,20.64511566605588,1.0,Top,0.0,0.0
21899,0.0,1.1677852348993287,20.784609690826528,1.0,Top,0.0,0.0
21900,0.0,1.1758389261744966,0.0,1.0,0.0,0.0,0.0
21901,0.0,1.1758389261744966,0.13949402477064785,1.0,0.0,0.0,0.0
21902,0.0,1.1758389261744966,0.2789880495412957,1.0,0.0,0.0,0.0
21903,0.0,1.1758389261744966,0.4184820743119435,1.0,0.0,0.0,0.0
21904,0.0,1.1758389261744966,0.5579760990825914,1.0,0.0,0.0,0.0
21905,0.0,1.1758389261744966,0.6974701238532393,1.0,0.0,0.0,0.0
21906,0.0,1.1758389261744966,0.836964148623887,1.0,0.0,0.0,0.0
21907,0.0,1.1758389261744966,0.9764581733945349,1.0,0.0,0.0,0.0
21908,0.0,1.1758389261744966,1.1159521981651828,1.0,0.0,0.0,0.0
21909,0.0,1.1758389261744966,1.2554462229358305,1.0,0.0,0.0,0.0
21910,0.0,1.1758389261744966,1.3949402477064785,1.0,0.0,0.0,0.0
21911,0.0,1.1758389261744966,1.5344342724771263,1.0,0.0,0.0,0.0
21912,0.0,1.1758389261744966,1.673928297247774,1.0,0.0,0.0,0.0
21913,0.0,1.1758389261744966,1.813422322018422,1.0,0.0,0.0,0.0
21914,0.0,1.1758389261744966,1.9529163467890698,1.0,0.0,0.0,0.0
21915,0.0,1.1758389261744966,2.0924103715597178,1.0,0.0,0.0,0.0
21916,0.0,1.1758389261744966,2.2319043963303655,1.0,0.0,0.0,0.0
21917,0.0,1.1758389261744966,2.3713984211010133,1.0,0.0,0.0,0.0
21918,0.0,1.1758389261744966,2.510892445871661,1.0,0.0,0.0,0.0
21919,0.0,1.1758389261744966,2.6503864706423093,1.0,0.0,0.0,0.0
21920,0.0,1.1758389261744966,2.789880495412957,1.0,0.0,0.0,0.0
21921,0.0,1.1758389261744966,2.929374520183605,1.0,0.0,0.0,0.0
21922,0.0,1.1758389261744966,3.0688685449542525,1.0,0.0,0.0,0.0
21923,0.0,1.1758389261744966,3.2083625697249003,1.0,Top,0.0,0.0
21924,0.0,1.1758389261744966,3.347856594495548,1.0,Top,0.0,0.0
21925,0.0,1.1758389261744966,3.4873506192661963,1.0,Top,0.0,0.0
21926,0.0,1.1758389261744966,3.626844644036844,1.0,Top,0.0,0.0
21927,0.0,1.1758389261744966,3.766338668807492,1.0,Top,0.0,0.0
21928,0.0,1.1758389261744966,3.9058326935781396,1.0,Top,0.0,0.0
21929,0.0,1.1758389261744966,4.045326718348788,1.0,Top,0.0,0.0
21930,0.0,1.1758389261744966,4.1848207431194355,1.0,Top,0.0,0.0
21931,0.0,1.1758389261744966,4.324314767890083,1.0,Top,0.0,0.0
21932,0.0,1.1758389261744966,4.463808792660731,1.0,Top,0.0,0.0
21933,0.0,1.1758389261744966,4.603302817431379,1.0,Top,0.0,0.0
21934,0.0,1.1758389261744966,4.742796842202027,1.0,Top,0.0,0.0
21935,0.0,1.1758389261744966,4.882290866972674,1.0,Top,0.0,0.0
21936,0.0,1.1758389261744966,5.021784891743322,1.0,Top,0.0,0.0
21937,0.0,1.1758389261744966,5.16127891651397,1.0,Top,0.0,0.0
21938,0.0,1.1758389261744966,5.3007729412846185,1.0,Top,0.0,0.0
21939,0.0,1.1758389261744966,5.440266966055266,1.0,Top,0.0,0.0
21940,0.0,1.1758389261744966,5.579760990825914,1.0,Top,0.0,0.0
21941,0.0,1.1758389261744966,5.719255015596562,1.0,Top,0.0,0.0
21942,0.0,1.1758389261744966,5.85874904036721,1.0,Top,0.0,0.0
21943,0.0,1.1758389261744966,5.998243065137857,1.0,Top,0.0,0.0
21944,0.0,1.1758389261744966,6.137737089908505,1.0,Top,0.0,0.0
21945,0.0,1.1758389261744966,6.277231114679153,1.0,Top,0.0,0.0
21946,0.0,1.1758389261744966,6.416725139449801,1.0,Top,0.0,0.0
21947,0.0,1.1758389261744966,6.556219164220448,1.0,Top,0.0,0.0
21948,0.0,1.1758389261744966,6.695713188991096,1.0,Top,0.0,0.0
21949,0.0,1.1758389261744966,6.835207213761745,1.0,Top,0.0,0.0
21950,0.0,1.1758389261744966,6.9747012385323925,1.0,Top,0.0,0.0
21951,0.0,1.1758389261744966,7.11419526330304,1.0,Top,0.0,0.0
21952,0.0,1.1758389261744966,7.253689288073688,1.0,Top,0.0,0.0
21953,0.0,1.1758389261744966,7.393183312844336,1.0,Top,0.0,0.0
21954,0.0,1.1758389261744966,7.532677337614984,1.0,Top,0.0,0.0
21955,0.0,1.1758389261744966,7.672171362385631,1.0,Top,0.0,0.0
21956,0.0,1.1758389261744966,7.811665387156279,1.0,Top,0.0,0.0
21957,0.0,1.1758389261744966,7.951159411926927,1.0,Top,0.0,0.0
21958,0.0,1.1758389261744966,8.090653436697576,1.0,Top,0.0,0.0
21959,0.0,1.1758389261744966,8.230147461468222,1.0,Top,0.0,0.0
21960,0.0,1.1758389261744966,8.369641486238871,1.0,Top,0.0,0.0
21961,0.0,1.1758389261744966,8.509135511009518,1.0,Top,0.0,0.0
21962,0.0,1.1758389261744966,8.648629535780167,1.0,Top,0.0,0.0
21963,0.0,1.1758389261744966,8.788123560550813,1.0,Top,0.0,0.0
21964,0.0,1.1758389261744966,8.927617585321462,1.0,Top,0.0,0.0
21965,0.0,1.1758389261744966,9.06711161009211,1.0,Top,0.0,0.0
21966,0.0,1.1758389261744966,9.206605634862758,1.0,Top,0.0,0.0
21967,0.0,1.1758389261744966,9.346099659633406,1.0,Top,0.0,0.0
21968,0.0,1.1758389261744966,9.485593684404053,1.0,Top,0.0,0.0
21969,0.0,1.1758389261744966,9.625087709174702,1.0,Top,0.0,0.0
21970,0.0,1.1758389261744966,9.764581733945349,1.0,Top,0.0,0.0
21971,0.0,1.1758389261744966,9.904075758715997,1.0,Top,0.0,0.0
21972,0.0,1.1758389261744966,10.043569783486644,1.0,Top,0.0,0.0
21973,0.0,1.1758389261744966,10.183063808257293,1.0,Top,0.0,0.0
21974,0.0,1.1758389261744966,10.32255783302794,1.0,Top,0.0,0.0
21975,0.0,1.1758389261744966,10.462051857798588,1.0,Top,0.0,0.0
21976,0.0,1.1758389261744966,10.601545882569237,1.0,Top,0.0,0.0
21977,0.0,1.1758389261744966,10.741039907339884,1.0,Top,0.0,0.0
21978,0.0,1.1758389261744966,10.880533932110533,1.0,Top,0.0,0.0
21979,0.0,1.1758389261744966,11.02002795688118,1.0,Top,0.0,0.0
21980,0.0,1.1758389261744966,11.159521981651828,1.0,Top,0.0,0.0
21981,0.0,1.1758389261744966,11.299016006422475,1.0,Top,0.0,0.0
21982,0.0,1.1758389261744966,11.438510031193124,1.0,Top,0.0,0.0
21983,0.0,1.1758389261744966,11.57800405596377,1.0,Top,0.0,0.0
21984,0.0,1.1758389261744966,11.71749808073442,1.0,Top,0.0,0.0
21985,0.0,1.1758389261744966,11.856992105505066,1.0,Top,0.0,0.0
21986,0.0,1.1758389261744966,11.996486130275715,1.0,Top,0.0,0.0
21987,0.0,1.1758389261744966,12.135980155046363,1.0,Top,0.0,0.0
21988,0.0,1.1758389261744966,12.27547417981701,1.0,Top,0.0,0.0
21989,0.0,1.1758389261744966,12.414968204587659,1.0,Top,0.0,0.0
21990,0.0,1.1758389261744966,12.554462229358306,1.0,Top,0.0,0.0
21991,0.0,1.1758389261744966,12.693956254128954,1.0,Top,0.0,0.0
21992,0.0,1.1758389261744966,12.833450278899601,1.0,Top,0.0,0.0
21993,0.0,1.1758389261744966,12.97294430367025,1.0,Top,0.0,0.0
21994,0.0,1.1758389261744966,13.112438328440897,1.0,Top,0.0,0.0
21995,0.0,1.1758389261744966,13.251932353211545,1.0,Top,0.0,0.0
21996,0.0,1.1758389261744966,13.391426377982192,1.0,Top,0.0,0.0
21997,0.0,1.1758389261744966,13.530920402752841,1.0,Top,0.0,0.0
21998,0.0,1.1758389261744966,13.67041442752349,1.0,Top,0.0,0.0
21999,0.0,1.1758389261744966,13.809908452294136,1.0,Top,0.0,0.0
22000,0.0,1.1758389261744966,13.949402477064785,1.0,Top,0.0,0.0
22001,0.0,1.1758389261744966,14.088896501835432,1.0,Top,0.0,0.0
22002,0.0,1.1758389261744966,14.22839052660608,1.0,Top,0.0,0.0
22003,0.0,1.1758389261744966,14.367884551376727,1.0,Top,0.0,0.0
22004,0.0,1.1758389261744966,14.507378576147376,1.0,Top,0.0,0.0
22005,0.0,1.1758389261744966,14.646872600918023,1.0,Top,0.0,0.0
22006,0.0,1.1758389261744966,14.786366625688672,1.0,Top,0.0,0.0
22007,0.0,1.1758389261744966,14.92586065045932,1.0,Top,0.0,0.0
22008,0.0,1.1758389261744966,15.065354675229967,1.0,Top,0.0,0.0
22009,0.0,1.1758389261744966,15.204848700000616,1.0,Top,0.0,0.0
22010,0.0,1.1758389261744966,15.344342724771263,1.0,Top,0.0,0.0
22011,0.0,1.1758389261744966,15.483836749541911,1.0,Top,0.0,0.0
22012,0.0,1.1758389261744966,15.623330774312558,1.0,Top,0.0,0.0
22013,0.0,1.1758389261744966,15.762824799083207,1.0,Top,0.0,0.0
22014,0.0,1.1758389261744966,15.902318823853854,1.0,Top,0.0,0.0
22015,0.0,1.1758389261744966,16.041812848624502,1.0,Top,0.0,0.0
22016,0.0,1.1758389261744966,16.18130687339515,1.0,Top,0.0,0.0
22017,0.0,1.1758389261744966,16.320800898165796,1.0,Top,0.0,0.0
22018,0.0,1.1758389261744966,16.460294922936445,1.0,Top,0.0,0.0
22019,0.0,1.1758389261744966,16.599788947707093,1.0,Top,0.0,0.0
22020,0.0,1.1758389261744966,16.739282972477742,1.0,Top,0.0,0.0
22021,0.0,1.1758389261744966,16.87877699724839,1.0,Top,0.0,0.0
22022,0.0,1.1758389261744966,17.018271022019036,1.0,Top,0.0,0.0
22023,0.0,1.1758389261744966,17.157765046789685,1.0,Top,0.0,0.0
22024,0.0,1.1758389261744966,17.297259071560333,1.0,Top,0.0,0.0
22025,0.0,1.1758389261744966,17.436753096330982,1.0,Top,0.0,0.0
22026,0.0,1.1758389261744966,17.576247121101627,1.0,Top,0.0,0.0
22027,0.0,1.1758389261744966,17.715741145872276,1.0,Top,0.0,0.0
22028,0.0,1.1758389261744966,17.855235170642924,1.0,Top,0.0,0.0
22029,0.0,1.1758389261744966,17.994729195413573,1.0,Top,0.0,0.0
22030,0.0,1.1758389261744966,18.13422322018422,1.0,Top,0.0,0.0
22031,0.0,1.1758389261744966,18.273717244954867,1.0,Top,0.0,0.0
22032,0.0,1.1758389261744966,18.413211269725515,1.0,Top,0.0,0.0
22033,0.0,1.1758389261744966,18.552705294496164,1.0,Top,0.0,0.0
22034,0.0,1.1758389261744966,18.692199319266813,1.0,Top,0.0,0.0
22035,0.0,1.1758389261744966,18.831693344037458,1.0,Top,0.0,0.0
22036,0.0,1.1758389261744966,18.971187368808106,1.0,Top,0.0,0.0
22037,0.0,1.1758389261744966,19.110681393578755,1.0,Top,0.0,0.0
22038,0.0,1.1758389261744966,19.250175418349404,1.0,Top,0.0,0.0
22039,0.0,1.1758389261744966,19.389669443120052,1.0,Top,0.0,0.0
22040,0.0,1.1758389261744966,19.529163467890697,1.0,Top,0.0,0.0
22041,0.0,1.1758389261744966,19.668657492661346,1.0,Top,0.0,0.0
22042,0.0,1.1758389261744966,19.808151517431995,1.0,Top,0.0,0.0
22043,0.0,1.1758389261744966,19.947645542202643,1.0,Top,0.0,0.0
22044,0.0,1.1758389261744966,20.08713956697329,1.0,Top,0.0,0.0
22045,0.0,1.1758389261744966,20.226633591743937,1.0,Top,0.0,0.0
22046,0.0,1.1758389261744966,20.366127616514586,1.0,Top,0.0,0.0
22047,0.0,1.1758389261744966,20.505621641285234,1.0,Top,0.0,0.0
22048,0.0,1.1758389261744966,20.64511566605588,1.0,Top,0.0,0.0
22049,0.0,1.1758389261744966,20.784609690826528,1.0,Top,0.0,0.0
22050,0.0,1.1838926174496642,0.0,1.0,0.0,0.0,0.0
22051,0.0,1.1838926174496642,0.13949402477064785,1.0,0.0,0.0,0.0
22052,0.0,1.1838926174496642,0.2789880495412957,1.0,0.0,0.0,0.0
22053,0.0,1.1838926174496642,0.4184820743119435,1.0,0.0,0.0,0.0
22054,0.0,1.1838926174496642,0.5579760990825914,1.0,0.0,0.0,0.0
22055,0.0,1.1838926174496642,0.6974701238532393,1.0,0.0,0.0,0.0
22056,0.0,1.1838926174496642,0.836964148623887,1.0,0.0,0.0,0.0
22057,0.0,1.1838926174496642,0.9764581733945349,1.0,0.0,0.0,0.0
22058,0.0,1.1838926174496642,1.1159521981651828,1.0,0.0,0.0,0.0
22059,0.0,1.1838926174496642,1.2554462229358305,1.0,0.0,0.0,0.0
22060,0.0,1.1838926174496642,1.3949402477064785,1.0,0.0,0.0,0.0
22061,0.0,1.1838926174496642,1.5344342724771263,1.0,0.0,0.0,0.0
22062,0.0,1.1838926174496642,1.673928297247774,1.0,0.0,0.0,0.0
22063,0.0,1.1838926174496642,1.813422322018422,1.0,0.0,0.0,0.0
22064,0.0,1.1838926174496642,1.9529163467890698,1.0,0.0,0.0,0.0
22065,0.0,1.1838926174496642,2.0924103715597178,1.0,0.0,0.0,0.0
22066,0.0,1.1838926174496642,2.2319043963303655,1.0,0.0,0.0,0.0
22067,0.0,1.1838926174496642,2.3713984211010133,1.0,0.0,0.0,0.0
22068,0.0,1.1838926174496642,2.510892445871661,1.0,0.0,0.0,0.0
22069,0.0,1.1838926174496642,2.6503864706423093,1.0,0.0,0.0,0.0
22070,0.0,1.1838926174496642,2.789880495412957,1.0,0.0,0.0,0.0
22071,0.0,1.1838926174496642,2.929374520183605,1.0,0.0,0.0,0.0
22072,0.0,1.1838926174496642,3.0688685449542525,1.0,0.0,0.0,0.0
22073,0.0,1.1838926174496642,3.2083625697249003,1.0,Top,0.0,0.0
22074,0.0,1.1838926174496642,3.347856594495548,1.0,Top,0.0,0.0
22075,0.0,1.1838926174496642,3.4873506192661963,1.0,Top,0.0,0.0
22076,0.0,1.1838926174496642,3.626844644036844,1.0,Top,0.0,0.0
22077,0.0,1.1838926174496642,3.766338668807492,1.0,Top,0.0,0.0
22078,0.0,1.1838926174496642,3.9058326935781396,1.0,Top,0.0,0.0
22079,0.0,1.1838926174496642,4.045326718348788,1.0,Top,0.0,0.0
22080,0.0,1.1838926174496642,4.1848207431194355,1.0,Top,0.0,0.0
22081,0.0,1.1838926174496642,4.324314767890083,1.0,Top,0.0,0.0
22082,0.0,1.1838926174496642,4.463808792660731,1.0,Top,0.0,0.0
22083,0.0,1.1838926174496642,4.603302817431379,1.0,Top,0.0,0.0
22084,0.0,1.1838926174496642,4.742796842202027,1.0,Top,0.0,0.0
22085,0.0,1.1838926174496642,4.882290866972674,1.0,Top,0.0,0.0
22086,0.0,1.1838926174496642,5.021784891743322,1.0,Top,0.0,0.0
22087,0.0,1.1838926174496642,5.16127891651397,1.0,Top,0.0,0.0
22088,0.0,1.1838926174496642,5.3007729412846185,1.0,Top,0.0,0.0
22089,0.0,1.1838926174496642,5.440266966055266,1.0,Top,0.0,0.0
22090,0.0,1.1838926174496642,5.579760990825914,1.0,Top,0.0,0.0
22091,0.0,1.1838926174496642,5.719255015596562,1.0,Top,0.0,0.0
22092,0.0,1.1838926174496642,5.85874904036721,1.0,Top,0.0,0.0
22093,0.0,1.1838926174496642,5.998243065137857,1.0,Top,0.0,0.0
