,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
16538,0.0,0.8859060402684563,2.6913785537909654,1.0,Top,0.0,0.0
16539,0.0,0.8859060402684563,2.762204305206517,1.0,Top,0.0,0.0
16540,0.0,0.8859060402684563,2.8330300566220687,1.0,Top,0.0,0.0
16541,0.0,0.8859060402684563,2.903855808037621,1.0,Top,0.0,0.0
16542,0.0,0.8859060402684563,2.9746815594531726,1.0,Top,0.0,0.0
16543,0.0,0.8859060402684563,3.0455073108687243,1.0,Top,0.0,0.0
16544,0.0,0.8859060402684563,3.116333062284276,1.0,Top,0.0,0.0
16545,0.0,0.8859060402684563,3.1871588136998277,1.0,Top,0.0,0.0
16546,0.0,0.8859060402684563,3.2579845651153794,1.0,Top,0.0,0.0
16547,0.0,0.8859060402684563,3.328810316530931,1.0,Top,0.0,0.0
16548,0.0,0.8859060402684563,3.3996360679464828,1.0,Top,0.0,0.0
16549,0.0,0.8859060402684563,3.4704618193620345,1.0,Top,0.0,0.0
16550,0.0,0.8859060402684563,3.541287570777586,1.0,Top,0.0,0.0
16551,0.0,0.8859060402684563,3.612113322193138,1.0,Top,0.0,0.0
16552,0.0,0.8859060402684563,3.6829390736086896,1.0,Top,0.0,0.0
16553,0.0,0.8859060402684563,3.7537648250242412,1.0,Top,0.0,0.0
16554,0.0,0.8859060402684563,3.824590576439793,1.0,Top,0.0,0.0
16555,0.0,0.8859060402684563,3.8954163278553446,1.0,Top,0.0,0.0
16556,0.0,0.8859060402684563,3.966242079270897,1.0,Top,0.0,0.0
16557,0.0,0.8859060402684563,4.037067830686448,1.0,Top,0.0,0.0
16558,0.0,0.8859060402684563,4.107893582102,1.0,Top,0.0,0.0
16559,0.0,0.8859060402684563,4.178719333517551,1.0,Top,0.0,0.0
16560,0.0,0.8859060402684563,4.249545084933104,1.0,Top,0.0,0.0
16561,0.0,0.8859060402684563,4.320370836348655,1.0,Top,0.0,0.0
16562,0.0,0.8859060402684563,4.391196587764207,1.0,Top,0.0,0.0
16563,0.0,0.8859060402684563,4.462022339179758,1.0,Top,0.0,0.0
16564,0.0,0.8859060402684563,4.53284809059531,1.0,Top,0.0,0.0
16565,0.0,0.8859060402684563,4.6036738420108625,1.0,Top,0.0,0.0
16566,0.0,0.8859060402684563,4.674499593426414,1.0,Top,0.0,0.0
16567,0.0,0.8859060402684563,4.745325344841966,1.0,Top,0.0,0.0
16568,0.0,0.8859060402684563,4.816151096257517,1.0,Top,0.0,0.0
16569,0.0,0.8859060402684563,4.886976847673069,1.0,Top,0.0,0.0
16570,0.0,0.8859060402684563,4.9578025990886205,1.0,Top,0.0,0.0
16571,0.0,0.8859060402684563,5.028628350504173,1.0,Top,0.0,0.0
16572,0.0,0.8859060402684563,5.099454101919724,1.0,Top,0.0,0.0
16573,0.0,0.8859060402684563,5.170279853335276,1.0,Top,0.0,0.0
16574,0.0,0.8859060402684563,5.241105604750827,1.0,Top,0.0,0.0
16575,0.0,0.8859060402684563,5.3119313561663795,1.0,Top,0.0,0.0
16576,0.0,0.8859060402684563,5.382757107581931,1.0,Top,0.0,0.0
16577,0.0,0.8859060402684563,5.453582858997483,1.0,Top,0.0,0.0
16578,0.0,0.8859060402684563,5.524408610413034,1.0,Top,0.0,0.0
16579,0.0,0.8859060402684563,5.595234361828586,1.0,Top,0.0,0.0
16580,0.0,0.8859060402684563,5.6660601132441375,1.0,Top,0.0,0.0
16581,0.0,0.8859060402684563,5.73688586465969,1.0,Top,0.0,0.0
16582,0.0,0.8859060402684563,5.807711616075242,1.0,Top,0.0,0.0
16583,0.0,0.8859060402684563,5.878537367490793,1.0,Top,0.0,0.0
16584,0.0,0.8859060402684563,5.949363118906345,1.0,Top,0.0,0.0
16585,0.0,0.8859060402684563,6.020188870321896,1.0,Top,0.0,0.0
16586,0.0,0.8859060402684563,6.091014621737449,1.0,Top,0.0,0.0
16587,0.0,0.8859060402684563,6.161840373153,1.0,Top,0.0,0.0
16588,0.0,0.8859060402684563,6.232666124568552,1.0,Top,0.0,0.0
16589,0.0,0.8859060402684563,6.303491875984103,1.0,Top,0.0,0.0
16590,0.0,0.8859060402684563,6.374317627399655,1.0,Top,0.0,0.0
16591,0.0,0.8859060402684563,6.445143378815207,1.0,Top,0.0,0.0
16592,0.0,0.8859060402684563,6.515969130230759,1.0,Top,0.0,0.0
16593,0.0,0.8859060402684563,6.58679488164631,1.0,Top,0.0,0.0
16594,0.0,0.8859060402684563,6.657620633061862,1.0,Top,0.0,0.0
16595,0.0,0.8859060402684563,6.728446384477413,1.0,Top,0.0,0.0
16596,0.0,0.8859060402684563,6.7992721358929655,1.0,Top,0.0,0.0
16597,0.0,0.8859060402684563,6.870097887308518,1.0,Top,0.0,0.0
16598,0.0,0.8859060402684563,6.940923638724069,1.0,Top,0.0,0.0
16599,0.0,0.8859060402684563,7.011749390139621,1.0,Top,0.0,0.0
16600,0.0,0.8859060402684563,7.082575141555172,1.0,Top,0.0,0.0
16601,0.0,0.8859060402684563,7.1534008929707245,1.0,Top,0.0,0.0
16602,0.0,0.8859060402684563,7.224226644386276,1.0,Top,0.0,0.0
16603,0.0,0.8859060402684563,7.295052395801828,1.0,Top,0.0,0.0
16604,0.0,0.8859060402684563,7.365878147217379,1.0,Top,0.0,0.0
16605,0.0,0.8859060402684563,7.436703898632931,1.0,Top,0.0,0.0
16606,0.0,0.8859060402684563,7.5075296500484825,1.0,Top,0.0,0.0
16607,0.0,0.8859060402684563,7.578355401464035,1.0,Top,0.0,0.0
16608,0.0,0.8859060402684563,7.649181152879586,1.0,Top,0.0,0.0
16609,0.0,0.8859060402684563,7.720006904295138,1.0,Top,0.0,0.0
16610,0.0,0.8859060402684563,7.790832655710689,1.0,Top,0.0,0.0
16611,0.0,0.8859060402684563,7.861658407126241,1.0,Top,0.0,0.0
16612,0.0,0.8859060402684563,7.932484158541794,1.0,Top,0.0,0.0
16613,0.0,0.8859060402684563,8.003309909957345,1.0,Top,0.0,0.0
16614,0.0,0.8859060402684563,8.074135661372896,1.0,Top,0.0,0.0
16615,0.0,0.8859060402684563,8.144961412788449,1.0,Top,0.0,0.0
16616,0.0,0.8859060402684563,8.215787164204,1.0,Top,0.0,0.0
16617,0.0,0.8859060402684563,8.286612915619552,1.0,Top,0.0,0.0
16618,0.0,0.8859060402684563,8.357438667035103,1.0,Top,0.0,0.0
16619,0.0,0.8859060402684563,8.428264418450656,1.0,Top,0.0,0.0
16620,0.0,0.8859060402684563,8.499090169866207,1.0,Top,0.0,0.0
16621,0.0,0.8859060402684563,8.569915921281758,1.0,Top,0.0,0.0
16622,0.0,0.8859060402684563,8.64074167269731,1.0,Top,0.0,0.0
16623,0.0,0.8859060402684563,8.711567424112863,1.0,Top,0.0,0.0
16624,0.0,0.8859060402684563,8.782393175528414,1.0,Top,0.0,0.0
16625,0.0,0.8859060402684563,8.853218926943965,1.0,Top,0.0,0.0
16626,0.0,0.8859060402684563,8.924044678359516,1.0,Top,0.0,0.0
16627,0.0,0.8859060402684563,8.99487042977507,1.0,Top,0.0,0.0
16628,0.0,0.8859060402684563,9.06569618119062,1.0,Top,0.0,0.0
16629,0.0,0.8859060402684563,9.136521932606172,1.0,Top,0.0,0.0
16630,0.0,0.8859060402684563,9.207347684021725,1.0,Top,0.0,0.0
16631,0.0,0.8859060402684563,9.278173435437276,1.0,Top,0.0,0.0
16632,0.0,0.8859060402684563,9.348999186852827,1.0,Top,0.0,0.0
16633,0.0,0.8859060402684563,9.419824938268379,1.0,Top,0.0,0.0
16634,0.0,0.8859060402684563,9.490650689683932,1.0,Top,0.0,0.0
16635,0.0,0.8859060402684563,9.561476441099483,1.0,Top,0.0,0.0
16636,0.0,0.8859060402684563,9.632302192515034,1.0,Top,0.0,0.0
16637,0.0,0.8859060402684563,9.703127943930586,1.0,Top,0.0,0.0
16638,0.0,0.8859060402684563,9.773953695346139,1.0,Top,0.0,0.0
16639,0.0,0.8859060402684563,9.84477944676169,1.0,Top,0.0,0.0
16640,0.0,0.8859060402684563,9.915605198177241,1.0,Top,0.0,0.0
16641,0.0,0.8859060402684563,9.986430949592792,1.0,Top,0.0,0.0
16642,0.0,0.8859060402684563,10.057256701008345,1.0,Top,0.0,0.0
16643,0.0,0.8859060402684563,10.128082452423897,1.0,Top,0.0,0.0
16644,0.0,0.8859060402684563,10.198908203839448,1.0,Top,0.0,0.0
16645,0.0,0.8859060402684563,10.269733955255,1.0,Top,0.0,0.0
16646,0.0,0.8859060402684563,10.340559706670552,1.0,Top,0.0,0.0
16647,0.0,0.8859060402684563,10.411385458086103,1.0,Top,0.0,0.0
16648,0.0,0.8859060402684563,10.482211209501655,1.0,Top,0.0,0.0
16649,0.0,0.8859060402684563,10.553036960917208,1.0,Top,0.0,0.0
16650,0.0,0.8939597315436241,0.0,1.0,0.0,0.0,0.0
16651,0.0,0.8939597315436241,0.07082575141555172,1.0,0.0,0.0,0.0
16652,0.0,0.8939597315436241,0.14165150283110345,1.0,0.0,0.0,0.0
16653,0.0,0.8939597315436241,0.21247725424665517,1.0,0.0,0.0,0.0
16654,0.0,0.8939597315436241,0.2833030056622069,1.0,0.0,0.0,0.0
16655,0.0,0.8939597315436241,0.3541287570777586,1.0,0.0,0.0,0.0
16656,0.0,0.8939597315436241,0.42495450849331035,1.0,0.0,0.0,0.0
16657,0.0,0.8939597315436241,0.4957802599088621,1.0,0.0,0.0,0.0
16658,0.0,0.8939597315436241,0.5666060113244138,1.0,0.0,0.0,0.0
16659,0.0,0.8939597315436241,0.6374317627399655,1.0,0.0,0.0,0.0
16660,0.0,0.8939597315436241,0.7082575141555172,1.0,0.0,0.0,0.0
16661,0.0,0.8939597315436241,0.779083265571069,1.0,0.0,0.0,0.0
16662,0.0,0.8939597315436241,0.8499090169866207,1.0,0.0,0.0,0.0
16663,0.0,0.8939597315436241,0.9207347684021724,1.0,0.0,0.0,0.0
16664,0.0,0.8939597315436241,0.9915605198177242,1.0,Top,0.0,0.0
16665,0.0,0.8939597315436241,1.062386271233276,1.0,Top,0.0,0.0
16666,0.0,0.8939597315436241,1.1332120226488276,1.0,Top,0.0,0.0
16667,0.0,0.8939597315436241,1.2040377740643793,1.0,Top,0.0,0.0
16668,0.0,0.8939597315436241,1.274863525479931,1.0,Top,0.0,0.0
16669,0.0,0.8939597315436241,1.3456892768954827,1.0,Top,0.0,0.0
16670,0.0,0.8939597315436241,1.4165150283110344,1.0,Top,0.0,0.0
16671,0.0,0.8939597315436241,1.4873407797265863,1.0,Top,0.0,0.0
16672,0.0,0.8939597315436241,1.558166531142138,1.0,Top,0.0,0.0
16673,0.0,0.8939597315436241,1.6289922825576897,1.0,Top,0.0,0.0
16674,0.0,0.8939597315436241,1.6998180339732414,1.0,Top,0.0,0.0
16675,0.0,0.8939597315436241,1.770643785388793,1.0,Top,0.0,0.0
16676,0.0,0.8939597315436241,1.8414695368043448,1.0,Top,0.0,0.0
16677,0.0,0.8939597315436241,1.9122952882198965,1.0,Top,0.0,0.0
16678,0.0,0.8939597315436241,1.9831210396354484,1.0,Top,0.0,0.0
16679,0.0,0.8939597315436241,2.053946791051,1.0,Top,0.0,0.0
16680,0.0,0.8939597315436241,2.124772542466552,1.0,Top,0.0,0.0
16681,0.0,0.8939597315436241,2.1955982938821035,1.0,Top,0.0,0.0
16682,0.0,0.8939597315436241,2.266424045297655,1.0,Top,0.0,0.0
16683,0.0,0.8939597315436241,2.337249796713207,1.0,Top,0.0,0.0
16684,0.0,0.8939597315436241,2.4080755481287586,1.0,Top,0.0,0.0
16685,0.0,0.8939597315436241,2.4789012995443103,1.0,Top,0.0,0.0
16686,0.0,0.8939597315436241,2.549727050959862,1.0,Top,0.0,0.0
16687,0.0,0.8939597315436241,2.6205528023754137,1.0,Top,0.0,0.0
16688,0.0,0.8939597315436241,2.6913785537909654,1.0,Top,0.0,0.0
16689,0.0,0.8939597315436241,2.762204305206517,1.0,Top,0.0,0.0
16690,0.0,0.8939597315436241,2.8330300566220687,1.0,Top,0.0,0.0
16691,0.0,0.8939597315436241,2.903855808037621,1.0,Top,0.0,0.0
16692,0.0,0.8939597315436241,2.9746815594531726,1.0,Top,0.0,0.0
16693,0.0,0.8939597315436241,3.0455073108687243,1.0,Top,0.0,0.0
16694,0.0,0.8939597315436241,3.116333062284276,1.0,Top,0.0,0.0
16695,0.0,0.8939597315436241,3.1871588136998277,1.0,Top,0.0,0.0
16696,0.0,0.8939597315436241,3.2579845651153794,1.0,Top,0.0,0.0
16697,0.0,0.8939597315436241,3.328810316530931,1.0,Top,0.0,0.0
16698,0.0,0.8939597315436241,3.3996360679464828,1.0,Top,0.0,0.0
16699,0.0,0.8939597315436241,3.4704618193620345,1.0,Top,0.0,0.0
16700,0.0,0.8939597315436241,3.541287570777586,1.0,Top,0.0,0.0
16701,0.0,0.8939597315436241,3.612113322193138,1.0,Top,0.0,0.0
16702,0.0,0.8939597315436241,3.6829390736086896,1.0,Top,0.0,0.0
16703,0.0,0.8939597315436241,3.7537648250242412,1.0,Top,0.0,0.0
16704,0.0,0.8939597315436241,3.824590576439793,1.0,Top,0.0,0.0
16705,0.0,0.8939597315436241,3.8954163278553446,1.0,Top,0.0,0.0
16706,0.0,0.8939597315436241,3.966242079270897,1.0,Top,0.0,0.0
16707,0.0,0.8939597315436241,4.037067830686448,1.0,Top,0.0,0.0
16708,0.0,0.8939597315436241,4.107893582102,1.0,Top,0.0,0.0
16709,0.0,0.8939597315436241,4.178719333517551,1.0,Top,0.0,0.0
16710,0.0,0.8939597315436241,4.249545084933104,1.0,Top,0.0,0.0
16711,0.0,0.8939597315436241,4.320370836348655,1.0,Top,0.0,0.0
16712,0.0,0.8939597315436241,4.391196587764207,1.0,Top,0.0,0.0
16713,0.0,0.8939597315436241,4.462022339179758,1.0,Top,0.0,0.0
16714,0.0,0.8939597315436241,4.53284809059531,1.0,Top,0.0,0.0
16715,0.0,0.8939597315436241,4.6036738420108625,1.0,Top,0.0,0.0
16716,0.0,0.8939597315436241,4.674499593426414,1.0,Top,0.0,0.0
16717,0.0,0.8939597315436241,4.745325344841966,1.0,Top,0.0,0.0
16718,0.0,0.8939597315436241,4.816151096257517,1.0,Top,0.0,0.0
16719,0.0,0.8939597315436241,4.886976847673069,1.0,Top,0.0,0.0
16720,0.0,0.8939597315436241,4.9578025990886205,1.0,Top,0.0,0.0
16721,0.0,0.8939597315436241,5.028628350504173,1.0,Top,0.0,0.0
16722,0.0,0.8939597315436241,5.099454101919724,1.0,Top,0.0,0.0
16723,0.0,0.8939597315436241,5.170279853335276,1.0,Top,0.0,0.0
16724,0.0,0.8939597315436241,5.241105604750827,1.0,Top,0.0,0.0
16725,0.0,0.8939597315436241,5.3119313561663795,1.0,Top,0.0,0.0
16726,0.0,0.8939597315436241,5.382757107581931,1.0,Top,0.0,0.0
16727,0.0,0.8939597315436241,5.453582858997483,1.0,Top,0.0,0.0
16728,0.0,0.8939597315436241,5.524408610413034,1.0,Top,0.0,0.0
16729,0.0,0.8939597315436241,5.595234361828586,1.0,Top,0.0,0.0
16730,0.0,0.8939597315436241,5.6660601132441375,1.0,Top,0.0,0.0
16731,0.0,0.8939597315436241,5.73688586465969,1.0,Top,0.0,0.0
16732,0.0,0.8939597315436241,5.807711616075242,1.0,Top,0.0,0.0
16733,0.0,0.8939597315436241,5.878537367490793,1.0,Top,0.0,0.0
16734,0.0,0.8939597315436241,5.949363118906345,1.0,Top,0.0,0.0
16735,0.0,0.8939597315436241,6.020188870321896,1.0,Top,0.0,0.0
16736,0.0,0.8939597315436241,6.091014621737449,1.0,Top,0.0,0.0
16737,0.0,0.8939597315436241,6.161840373153,1.0,Top,0.0,0.0
16738,0.0,0.8939597315436241,6.232666124568552,1.0,Top,0.0,0.0
16739,0.0,0.8939597315436241,6.303491875984103,1.0,Top,0.0,0.0
16740,0.0,0.8939597315436241,6.374317627399655,1.0,Top,0.0,0.0
16741,0.0,0.8939597315436241,6.445143378815207,1.0,Top,0.0,0.0
16742,0.0,0.8939597315436241,6.515969130230759,1.0,Top,0.0,0.0
16743,0.0,0.8939597315436241,6.58679488164631,1.0,Top,0.0,0.0
16744,0.0,0.8939597315436241,6.657620633061862,1.0,Top,0.0,0.0
16745,0.0,0.8939597315436241,6.728446384477413,1.0,Top,0.0,0.0
16746,0.0,0.8939597315436241,6.7992721358929655,1.0,Top,0.0,0.0
16747,0.0,0.8939597315436241,6.870097887308518,1.0,Top,0.0,0.0
16748,0.0,0.8939597315436241,6.940923638724069,1.0,Top,0.0,0.0
16749,0.0,0.8939597315436241,7.011749390139621,1.0,Top,0.0,0.0
16750,0.0,0.8939597315436241,7.082575141555172,1.0,Top,0.0,0.0
16751,0.0,0.8939597315436241,7.1534008929707245,1.0,Top,0.0,0.0
16752,0.0,0.8939597315436241,7.224226644386276,1.0,Top,0.0,0.0
16753,0.0,0.8939597315436241,7.295052395801828,1.0,Top,0.0,0.0
16754,0.0,0.8939597315436241,7.365878147217379,1.0,Top,0.0,0.0
16755,0.0,0.8939597315436241,7.436703898632931,1.0,Top,0.0,0.0
16756,0.0,0.8939597315436241,7.5075296500484825,1.0,Top,0.0,0.0
16757,0.0,0.8939597315436241,7.578355401464035,1.0,Top,0.0,0.0
16758,0.0,0.8939597315436241,7.649181152879586,1.0,Top,0.0,0.0
16759,0.0,0.8939597315436241,7.720006904295138,1.0,Top,0.0,0.0
16760,0.0,0.8939597315436241,7.790832655710689,1.0,Top,0.0,0.0
16761,0.0,0.8939597315436241,7.861658407126241,1.0,Top,0.0,0.0
16762,0.0,0.8939597315436241,7.932484158541794,1.0,Top,0.0,0.0
16763,0.0,0.8939597315436241,8.003309909957345,1.0,Top,0.0,0.0
16764,0.0,0.8939597315436241,8.074135661372896,1.0,Top,0.0,0.0
16765,0.0,0.8939597315436241,8.144961412788449,1.0,Top,0.0,0.0
16766,0.0,0.8939597315436241,8.215787164204,1.0,Top,0.0,0.0
16767,0.0,0.8939597315436241,8.286612915619552,1.0,Top,0.0,0.0
16768,0.0,0.8939597315436241,8.357438667035103,1.0,Top,0.0,0.0
16769,0.0,0.8939597315436241,8.428264418450656,1.0,Top,0.0,0.0
16770,0.0,0.8939597315436241,8.499090169866207,1.0,Top,0.0,0.0
16771,0.0,0.8939597315436241,8.569915921281758,1.0,Top,0.0,0.0
16772,0.0,0.8939597315436241,8.64074167269731,1.0,Top,0.0,0.0
16773,0.0,0.8939597315436241,8.711567424112863,1.0,Top,0.0,0.0
16774,0.0,0.8939597315436241,8.782393175528414,1.0,Top,0.0,0.0
16775,0.0,0.8939597315436241,8.853218926943965,1.0,Top,0.0,0.0
16776,0.0,0.8939597315436241,8.924044678359516,1.0,Top,0.0,0.0
16777,0.0,0.8939597315436241,8.99487042977507,1.0,Top,0.0,0.0
16778,0.0,0.8939597315436241,9.06569618119062,1.0,Top,0.0,0.0
16779,0.0,0.8939597315436241,9.136521932606172,1.0,Top,0.0,0.0
16780,0.0,0.8939597315436241,9.207347684021725,1.0,Top,0.0,0.0
16781,0.0,0.8939597315436241,9.278173435437276,1.0,Top,0.0,0.0
16782,0.0,0.8939597315436241,9.348999186852827,1.0,Top,0.0,0.0
16783,0.0,0.8939597315436241,9.419824938268379,1.0,Top,0.0,0.0
16784,0.0,0.8939597315436241,9.490650689683932,1.0,Top,0.0,0.0
16785,0.0,0.8939597315436241,9.561476441099483,1.0,Top,0.0,0.0
16786,0.0,0.8939597315436241,9.632302192515034,1.0,Top,0.0,0.0
16787,0.0,0.8939597315436241,9.703127943930586,1.0,Top,0.0,0.0
16788,0.0,0.8939597315436241,9.773953695346139,1.0,Top,0.0,0.0
16789,0.0,0.8939597315436241,9.84477944676169,1.0,Top,0.0,0.0
16790,0.0,0.8939597315436241,9.915605198177241,1.0,Top,0.0,0.0
16791,0.0,0.8939597315436241,9.986430949592792,1.0,Top,0.0,0.0
16792,0.0,0.8939597315436241,10.057256701008345,1.0,Top,0.0,0.0
16793,0.0,0.8939597315436241,10.128082452423897,1.0,Top,0.0,0.0
16794,0.0,0.8939597315436241,10.198908203839448,1.0,Top,0.0,0.0
16795,0.0,0.8939597315436241,10.269733955255,1.0,Top,0.0,0.0
16796,0.0,0.8939597315436241,10.340559706670552,1.0,Top,0.0,0.0
16797,0.0,0.8939597315436241,10.411385458086103,1.0,Top,0.0,0.0
16798,0.0,0.8939597315436241,10.482211209501655,1.0,Top,0.0,0.0
16799,0.0,0.8939597315436241,10.553036960917208,1.0,Top,0.0,0.0
16800,0.0,0.9020134228187918,0.0,1.0,0.0,0.0,0.0
16801,0.0,0.9020134228187918,0.07082575141555172,1.0,0.0,0.0,0.0
16802,0.0,0.9020134228187918,0.14165150283110345,1.0,0.0,0.0,0.0
16803,0.0,0.9020134228187918,0.21247725424665517,1.0,0.0,0.0,0.0
16804,0.0,0.9020134228187918,0.2833030056622069,1.0,0.0,0.0,0.0
16805,0.0,0.9020134228187918,0.3541287570777586,1.0,0.0,0.0,0.0
16806,0.0,0.9020134228187918,0.42495450849331035,1.0,0.0,0.0,0.0
16807,0.0,0.9020134228187918,0.4957802599088621,1.0,0.0,0.0,0.0
16808,0.0,0.9020134228187918,0.5666060113244138,1.0,0.0,0.0,0.0
16809,0.0,0.9020134228187918,0.6374317627399655,1.0,0.0,0.0,0.0
16810,0.0,0.9020134228187918,0.7082575141555172,1.0,0.0,0.0,0.0
16811,0.0,0.9020134228187918,0.779083265571069,1.0,0.0,0.0,0.0
16812,0.0,0.9020134228187918,0.8499090169866207,1.0,0.0,0.0,0.0
16813,0.0,0.9020134228187918,0.9207347684021724,1.0,0.0,0.0,0.0
16814,0.0,0.9020134228187918,0.9915605198177242,1.0,Top,0.0,0.0
16815,0.0,0.9020134228187918,1.062386271233276,1.0,Top,0.0,0.0
16816,0.0,0.9020134228187918,1.1332120226488276,1.0,Top,0.0,0.0
16817,0.0,0.9020134228187918,1.2040377740643793,1.0,Top,0.0,0.0
16818,0.0,0.9020134228187918,1.274863525479931,1.0,Top,0.0,0.0
16819,0.0,0.9020134228187918,1.3456892768954827,1.0,Top,0.0,0.0
16820,0.0,0.9020134228187918,1.4165150283110344,1.0,Top,0.0,0.0
16821,0.0,0.9020134228187918,1.4873407797265863,1.0,Top,0.0,0.0
16822,0.0,0.9020134228187918,1.558166531142138,1.0,Top,0.0,0.0
16823,0.0,0.9020134228187918,1.6289922825576897,1.0,Top,0.0,0.0
16824,0.0,0.9020134228187918,1.6998180339732414,1.0,Top,0.0,0.0
16825,0.0,0.9020134228187918,1.770643785388793,1.0,Top,0.0,0.0
16826,0.0,0.9020134228187918,1.8414695368043448,1.0,Top,0.0,0.0
16827,0.0,0.9020134228187918,1.9122952882198965,1.0,Top,0.0,0.0
16828,0.0,0.9020134228187918,1.9831210396354484,1.0,Top,0.0,0.0
16829,0.0,0.9020134228187918,2.053946791051,1.0,Top,0.0,0.0
16830,0.0,0.9020134228187918,2.124772542466552,1.0,Top,0.0,0.0
16831,0.0,0.9020134228187918,2.1955982938821035,1.0,Top,0.0,0.0
16832,0.0,0.9020134228187918,2.266424045297655,1.0,Top,0.0,0.0
16833,0.0,0.9020134228187918,2.337249796713207,1.0,Top,0.0,0.0
16834,0.0,0.9020134228187918,2.4080755481287586,1.0,Top,0.0,0.0
16835,0.0,0.9020134228187918,2.4789012995443103,1.0,Top,0.0,0.0
16836,0.0,0.9020134228187918,2.549727050959862,1.0,Top,0.0,0.0
16837,0.0,0.9020134228187918,2.6205528023754137,1.0,Top,0.0,0.0
16838,0.0,0.9020134228187918,2.6913785537909654,1.0,Top,0.0,0.0
16839,0.0,0.9020134228187918,2.762204305206517,1.0,Top,0.0,0.0
16840,0.0,0.9020134228187918,2.8330300566220687,1.0,Top,0.0,0.0
16841,0.0,0.9020134228187918,2.903855808037621,1.0,Top,0.0,0.0
16842,0.0,0.9020134228187918,2.9746815594531726,1.0,Top,0.0,0.0
16843,0.0,0.9020134228187918,3.0455073108687243,1.0,Top,0.0,0.0
16844,0.0,0.9020134228187918,3.116333062284276,1.0,Top,0.0,0.0
16845,0.0,0.9020134228187918,3.1871588136998277,1.0,Top,0.0,0.0
16846,0.0,0.9020134228187918,3.2579845651153794,1.0,Top,0.0,0.0
16847,0.0,0.9020134228187918,3.328810316530931,1.0,Top,0.0,0.0
16848,0.0,0.9020134228187918,3.3996360679464828,1.0,Top,0.0,0.0
16849,0.0,0.9020134228187918,3.4704618193620345,1.0,Top,0.0,0.0
16850,0.0,0.9020134228187918,3.541287570777586,1.0,Top,0.0,0.0
16851,0.0,0.9020134228187918,3.612113322193138,1.0,Top,0.0,0.0
16852,0.0,0.9020134228187918,3.6829390736086896,1.0,Top,0.0,0.0
16853,0.0,0.9020134228187918,3.7537648250242412,1.0,Top,0.0,0.0
16854,0.0,0.9020134228187918,3.824590576439793,1.0,Top,0.0,0.0
16855,0.0,0.9020134228187918,3.8954163278553446,1.0,Top,0.0,0.0
16856,0.0,0.9020134228187918,3.966242079270897,1.0,Top,0.0,0.0
16857,0.0,0.9020134228187918,4.037067830686448,1.0,Top,0.0,0.0
16858,0.0,0.9020134228187918,4.107893582102,1.0,Top,0.0,0.0
16859,0.0,0.9020134228187918,4.178719333517551,1.0,Top,0.0,0.0
16860,0.0,0.9020134228187918,4.249545084933104,1.0,Top,0.0,0.0
16861,0.0,0.9020134228187918,4.320370836348655,1.0,Top,0.0,0.0
16862,0.0,0.9020134228187918,4.391196587764207,1.0,Top,0.0,0.0
16863,0.0,0.9020134228187918,4.462022339179758,1.0,Top,0.0,0.0
16864,0.0,0.9020134228187918,4.53284809059531,1.0,Top,0.0,0.0
16865,0.0,0.9020134228187918,4.6036738420108625,1.0,Top,0.0,0.0
16866,0.0,0.9020134228187918,4.674499593426414,1.0,Top,0.0,0.0
16867,0.0,0.9020134228187918,4.745325344841966,1.0,Top,0.0,0.0
16868,0.0,0.9020134228187918,4.816151096257517,1.0,Top,0.0,0.0
16869,0.0,0.9020134228187918,4.886976847673069,1.0,Top,0.0,0.0
16870,0.0,0.9020134228187918,4.9578025990886205,1.0,Top,0.0,0.0
16871,0.0,0.9020134228187918,5.028628350504173,1.0,Top,0.0,0.0
16872,0.0,0.9020134228187918,5.099454101919724,1.0,Top,0.0,0.0
16873,0.0,0.9020134228187918,5.170279853335276,1.0,Top,0.0,0.0
16874,0.0,0.9020134228187918,5.241105604750827,1.0,Top,0.0,0.0
16875,0.0,0.9020134228187918,5.3119313561663795,1.0,Top,0.0,0.0
16876,0.0,0.9020134228187918,5.382757107581931,1.0,Top,0.0,0.0
16877,0.0,0.9020134228187918,5.453582858997483,1.0,Top,0.0,0.0
16878,0.0,0.9020134228187918,5.524408610413034,1.0,Top,0.0,0.0
16879,0.0,0.9020134228187918,5.595234361828586,1.0,Top,0.0,0.0
16880,0.0,0.9020134228187918,5.6660601132441375,1.0,Top,0.0,0.0
16881,0.0,0.9020134228187918,5.73688586465969,1.0,Top,0.0,0.0
16882,0.0,0.9020134228187918,5.807711616075242,1.0,Top,0.0,0.0
16883,0.0,0.9020134228187918,5.878537367490793,1.0,Top,0.0,0.0
16884,0.0,0.9020134228187918,5.949363118906345,1.0,Top,0.0,0.0
16885,0.0,0.9020134228187918,6.020188870321896,1.0,Top,0.0,0.0
16886,0.0,0.9020134228187918,6.091014621737449,1.0,Top,0.0,0.0
16887,0.0,0.9020134228187918,6.161840373153,1.0,Top,0.0,0.0
16888,0.0,0.9020134228187918,6.232666124568552,1.0,Top,0.0,0.0
16889,0.0,0.9020134228187918,6.303491875984103,1.0,Top,0.0,0.0
16890,0.0,0.9020134228187918,6.374317627399655,1.0,Top,0.0,0.0
16891,0.0,0.9020134228187918,6.445143378815207,1.0,Top,0.0,0.0
16892,0.0,0.9020134228187918,6.515969130230759,1.0,Top,0.0,0.0
