,Meta,tau,a,Apc_Period,Apc_Amplitude
8152,0.0,2.727272727272727,7.253689288073688,9.139999999999809,0.9999041465825417
8153,0.0,2.727272727272727,7.393183312844336,9.189999999999799,0.9999046146801152
8154,0.0,2.727272727272727,7.532677337614984,9.239999999999808,0.999905078851704
8155,0.0,2.727272727272727,7.672171362385631,9.289999999999804,0.9999055376488833
8156,0.0,2.727272727272727,7.811665387156279,9.339999999999804,0.9999059920899606
8157,0.0,2.727272727272727,7.951159411926927,9.399999999999793,0.9999064420436424
8158,0.0,2.727272727272727,8.090653436697576,9.449999999999804,0.9999068878638835
8159,0.0,2.727272727272727,8.230147461468222,9.509999999999794,0.999907328990618
8160,0.0,2.727272727272727,8.369641486238871,9.569999999999794,0.9999077660269208
8161,0.0,2.727272727272727,8.509135511009518,9.629999999999797,0.9999081987987298
8162,0.0,2.727272727272727,8.648629535780167,9.69999999999979,0.9999086274380343
8163,0.0,2.727272727272727,8.788123560550813,9.7599999999998,0.999909051835388
8164,0.0,2.727272727272727,8.927617585321462,9.839999999999776,0.9999094722121187
8165,0.0,2.727272727272727,9.06711161009211,9.909999999999787,0.9999098885709785
8166,0.0,2.727272727272727,9.206605634862758,9.989999999999782,0.9999103009375336
8167,0.0,2.727272727272727,9.346099659633406,10.069999999999787,0.9999107094581214
8168,0.0,2.727272727272727,9.485593684404053,10.159999999999783,0.9999111137288269
8169,0.0,2.727272727272727,9.625087709174702,10.249999999999787,0.9999115145995001
8170,0.0,2.727272727272727,9.764581733945349,10.349999999999795,0.9999119114588442
8171,0.0,2.727272727272727,9.904075758715997,10.469999999999764,0.9999123047750522
8172,0.0,2.727272727272727,10.043569783486644,10.589999999999776,0.999912694081248
8173,0.0,2.727272727272727,10.183063808257293,10.729999999999762,0.9999130798693966
8174,0.0,2.727272727272727,10.32255783302794,10.899999999999764,0.9999134619009831
8175,0.0,2.727272727272727,10.462051857798588,11.139999999999759,0.9999138403074707
8176,0.0,2.727272727272727,10.601545882569237,0.0,0.0
8177,0.0,2.727272727272727,10.741039907339884,0.0,0.0
8178,0.0,2.727272727272727,10.880533932110533,0.0,0.0
8179,0.0,2.727272727272727,11.02002795688118,0.0,0.0
8180,0.0,2.727272727272727,11.159521981651828,0.0,0.0
8181,0.0,2.727272727272727,11.299016006422475,0.0,0.0
8182,0.0,2.727272727272727,11.438510031193124,0.0,0.0
8183,0.0,2.727272727272727,11.57800405596377,0.0,0.0
8184,0.0,2.727272727272727,11.71749808073442,0.0,0.0
8185,0.0,2.727272727272727,11.856992105505066,0.0,0.0
8186,0.0,2.727272727272727,11.996486130275715,0.0,0.0
8187,0.0,2.727272727272727,12.135980155046363,0.0,0.0
8188,0.0,2.727272727272727,12.27547417981701,0.0,0.0
8189,0.0,2.727272727272727,12.414968204587659,0.0,0.0
8190,0.0,2.727272727272727,12.554462229358306,0.0,0.0
8191,0.0,2.727272727272727,12.693956254128954,0.0,0.0
8192,0.0,2.727272727272727,12.833450278899601,0.0,0.0
8193,0.0,2.727272727272727,12.97294430367025,0.0,0.0
8194,0.0,2.727272727272727,13.112438328440897,0.0,0.0
8195,0.0,2.727272727272727,13.251932353211545,0.0,0.0
8196,0.0,2.727272727272727,13.391426377982192,0.0,0.0
8197,0.0,2.727272727272727,13.530920402752841,0.0,0.0
8198,0.0,2.727272727272727,13.67041442752349,0.0,0.0
8199,0.0,2.727272727272727,13.809908452294136,0.0,0.0
8200,0.0,2.727272727272727,13.949402477064785,0.0,0.0
8201,0.0,2.727272727272727,14.088896501835432,0.0,0.0
8202,0.0,2.727272727272727,14.22839052660608,0.0,0.0
8203,0.0,2.727272727272727,14.367884551376727,0.0,0.0
8204,0.0,2.727272727272727,14.507378576147376,0.0,0.0
8205,0.0,2.727272727272727,14.646872600918023,0.0,0.0
8206,0.0,2.727272727272727,14.786366625688672,0.0,0.0
8207,0.0,2.727272727272727,14.92586065045932,0.0,0.0
8208,0.0,2.727272727272727,15.065354675229967,0.0,0.0
8209,0.0,2.727272727272727,15.204848700000616,0.0,0.0
8210,0.0,2.727272727272727,15.344342724771263,0.0,0.0
8211,0.0,2.727272727272727,15.483836749541911,0.0,0.0
8212,0.0,2.727272727272727,15.623330774312558,0.0,0.0
8213,0.0,2.727272727272727,15.762824799083207,0.0,0.0
8214,0.0,2.727272727272727,15.902318823853854,0.0,0.0
8215,0.0,2.727272727272727,16.041812848624502,0.0,0.0
8216,0.0,2.727272727272727,16.18130687339515,0.0,0.0
8217,0.0,2.727272727272727,16.320800898165796,0.0,0.0
8218,0.0,2.727272727272727,16.460294922936445,0.0,0.0
8219,0.0,2.727272727272727,16.599788947707093,0.0,0.0
8220,0.0,2.727272727272727,16.739282972477742,0.0,0.0
8221,0.0,2.727272727272727,16.87877699724839,0.0,0.0
8222,0.0,2.727272727272727,17.018271022019036,0.0,0.0
8223,0.0,2.727272727272727,17.157765046789685,0.0,0.0
8224,0.0,2.727272727272727,17.297259071560333,0.0,0.0
8225,0.0,2.727272727272727,17.436753096330982,0.0,0.0
8226,0.0,2.727272727272727,17.576247121101627,0.0,0.0
8227,0.0,2.727272727272727,17.715741145872276,0.0,0.0
8228,0.0,2.727272727272727,17.855235170642924,0.0,0.0
8229,0.0,2.727272727272727,17.994729195413573,0.0,0.0
8230,0.0,2.727272727272727,18.13422322018422,0.0,0.0
8231,0.0,2.727272727272727,18.273717244954867,0.0,0.0
8232,0.0,2.727272727272727,18.413211269725515,0.0,0.0
8233,0.0,2.727272727272727,18.552705294496164,0.0,0.0
8234,0.0,2.727272727272727,18.692199319266813,0.0,0.0
8235,0.0,2.727272727272727,18.831693344037458,0.0,0.0
8236,0.0,2.727272727272727,18.971187368808106,0.0,0.0
8237,0.0,2.727272727272727,19.110681393578755,0.0,0.0
8238,0.0,2.727272727272727,19.250175418349404,0.0,0.0
8239,0.0,2.727272727272727,19.389669443120052,0.0,0.0
8240,0.0,2.727272727272727,19.529163467890697,0.0,0.0
8241,0.0,2.727272727272727,19.668657492661346,0.0,0.0
8242,0.0,2.727272727272727,19.808151517431995,0.0,0.0
8243,0.0,2.727272727272727,19.947645542202643,0.0,0.0
8244,0.0,2.727272727272727,20.08713956697329,0.0,0.0
8245,0.0,2.727272727272727,20.226633591743937,0.0,0.0
8246,0.0,2.727272727272727,20.366127616514586,0.0,0.0
8247,0.0,2.727272727272727,20.505621641285234,0.0,0.0
8248,0.0,2.727272727272727,20.64511566605588,0.0,0.0
8249,0.0,2.727272727272727,20.784609690826528,0.0,0.0
8250,0.0,2.7777777777777777,0.0,7.919999999999817,0.999879393324472
8251,0.0,2.7777777777777777,0.13949402477064785,7.909999999999833,0.999880100710621
8252,0.0,2.7777777777777777,0.2789880495412957,7.909999999999829,0.9998808015465558
8253,0.0,2.7777777777777777,0.4184820743119435,7.909999999999826,0.9998814946645036
8254,0.0,2.7777777777777777,0.5579760990825914,7.909999999999826,0.9998821857400292
8255,0.0,2.7777777777777777,0.6974701238532393,7.909999999999826,0.9998828659871557
8256,0.0,2.7777777777777777,0.836964148623887,7.909999999999829,0.9998835410161462
8257,0.0,2.7777777777777777,0.9764581733945349,7.919999999999817,0.9998842101243985
8258,0.0,2.7777777777777777,1.1159521981651828,7.919999999999845,0.9998848733637605
8259,0.0,2.7777777777777777,1.2554462229358305,7.929999999999836,0.9998855287571703
8260,0.0,2.7777777777777777,1.3949402477064785,7.939999999999834,0.9998861796245587
8261,0.0,2.7777777777777777,1.5344342724771263,7.959999999999827,0.9998868227515283
8262,0.0,2.7777777777777777,1.673928297247774,7.969999999999828,0.9998874596327858
8263,0.0,2.7777777777777777,1.813422322018422,7.9899999999998315,0.9998880899865983
8264,0.0,2.7777777777777777,1.9529163467890698,8.00999999999982,0.9998887127110768
8265,0.0,2.7777777777777777,2.0924103715597178,8.029999999999827,0.9998893297212361
8266,0.0,2.7777777777777777,2.2319043963303655,8.049999999999827,0.9998899395095768
8267,0.0,2.7777777777777777,2.3713984211010133,8.069999999999823,0.9998905428686176
8268,0.0,2.7777777777777777,2.510892445871661,8.089999999999833,0.9998911399437901
8269,0.0,2.7777777777777777,2.6503864706423093,8.119999999999806,0.9998917300153698
8270,0.0,2.7777777777777777,2.789880495412957,8.139999999999828,0.9998923136624014
8271,0.0,2.7777777777777777,2.929374520183605,8.159999999999826,0.9998928906185283
8272,0.0,2.7777777777777777,3.0688685449542525,8.189999999999827,0.9998934606801249
8273,0.0,2.7777777777777777,3.2083625697249003,8.219999999999821,0.9998940261157641
8274,0.0,2.7777777777777777,3.347856594495548,8.239999999999839,0.9998945843595431
8275,0.0,2.7777777777777777,3.4873506192661963,8.269999999999825,0.9998951372813267
8276,0.0,2.7777777777777777,3.626844644036844,8.299999999999823,0.9998956814443847
8277,0.0,2.7777777777777777,3.766338668807492,8.32999999999982,0.999896224446834
8278,0.0,2.7777777777777777,3.9058326935781396,8.359999999999815,0.9998967599242975
8279,0.0,2.7777777777777777,4.045326718348788,8.389999999999816,0.9998972890217266
8280,0.0,2.7777777777777777,4.1848207431194355,8.419999999999817,0.9998978132931488
8281,0.0,2.7777777777777777,4.324314767890083,8.449999999999818,0.9998983319802115
8282,0.0,2.7777777777777777,4.463808792660731,8.47999999999982,0.9998988442035128
8283,0.0,2.7777777777777777,4.603302817431379,8.50999999999982,0.9998993521861805
8284,0.0,2.7777777777777777,4.742796842202027,8.549999999999812,0.9998998548584567
8285,0.0,2.7777777777777777,4.882290866972674,8.579999999999814,0.9999003519370712
8286,0.0,2.7777777777777777,5.021784891743322,8.609999999999829,0.9999008446645189
8287,0.0,2.7777777777777777,5.16127891651397,8.649999999999814,0.9999013322054544
8288,0.0,2.7777777777777777,5.3007729412846185,8.679999999999826,0.999901814623976
8289,0.0,2.7777777777777777,5.440266966055266,8.719999999999814,0.9999022924489458
8290,0.0,2.7777777777777777,5.579760990825914,8.759999999999806,0.9999027649722954
8291,0.0,2.7777777777777777,5.719255015596562,8.789999999999822,0.9999032332861009
8292,0.0,2.7777777777777777,5.85874904036721,8.829999999999814,0.999903696725249
8293,0.0,2.7777777777777777,5.998243065137857,8.869999999999806,0.9999041555761723
8294,0.0,2.7777777777777777,6.137737089908505,8.909999999999812,0.9999046091968805
8295,0.0,2.7777777777777777,6.277231114679153,8.949999999999811,0.99990506052438
8296,0.0,2.7777777777777777,6.416725139449801,8.98999999999981,0.9999055063780573
8297,0.0,2.7777777777777777,6.556219164220448,9.02999999999981,0.999905947465421
8298,0.0,2.7777777777777777,6.695713188991096,9.079999999999785,0.9999063849226163
8299,0.0,2.7777777777777777,6.835207213761745,9.119999999999806,0.9999068180055551
8300,0.0,2.7777777777777777,6.9747012385323925,9.159999999999812,0.9999072467001107
8301,0.0,2.7777777777777777,7.11419526330304,9.209999999999807,0.999907670764671
8302,0.0,2.7777777777777777,7.253689288073688,9.259999999999792,0.9999080918834459
8303,0.0,2.7777777777777777,7.393183312844336,9.299999999999812,0.9999085086749696
8304,0.0,2.7777777777777777,7.532677337614984,9.34999999999981,0.9999089214634829
8305,0.0,2.7777777777777777,7.672171362385631,9.404999999999795,0.9999093306782704
8306,0.0,2.7777777777777777,7.811665387156279,9.459999999999795,0.9999097353738452
8307,0.0,2.7777777777777777,7.951159411926927,9.509999999999796,0.9999101366894693
8308,0.0,2.7777777777777777,8.090653436697576,9.569999999999794,0.9999105344116543
8309,0.0,2.7777777777777777,8.230147461468222,9.619999999999806,0.9999109282596874
8310,0.0,2.7777777777777777,8.369641486238871,9.679999999999808,0.999911318446473
8311,0.0,2.7777777777777777,8.509135511009518,9.749999999999787,0.9999117051560392
8312,0.0,2.7777777777777777,8.648629535780167,9.809999999999789,0.9999120880615688
8313,0.0,2.7777777777777777,8.788123560550813,9.879999999999791,0.9999124676740395
8314,0.0,2.7777777777777777,8.927617585321462,9.94999999999979,0.9999128436906337
8315,0.0,2.7777777777777777,9.06711161009211,10.019999999999786,0.9999132164187365
8316,0.0,2.7777777777777777,9.206605634862758,10.099999999999781,0.9999135857289012
8317,0.0,2.7777777777777777,9.346099659633406,10.179999999999785,0.999913951700346
8318,0.0,2.7777777777777777,9.485593684404053,10.269999999999783,0.999914314379688
8319,0.0,2.7777777777777777,9.625087709174702,10.36999999999977,0.9999146735574236
8320,0.0,2.7777777777777777,9.764581733945349,10.469999999999771,0.9999150297203108
8321,0.0,2.7777777777777777,9.904075758715997,10.579999999999771,0.9999153826284404
8322,0.0,2.7777777777777777,10.043569783486644,10.699999999999774,0.99991573239156
8323,0.0,2.7777777777777777,10.183063808257293,10.839999999999764,0.9999160789248731
8324,0.0,2.7777777777777777,10.32255783302794,10.999999999999773,0.9999164225568848
8325,0.0,2.7777777777777777,10.462051857798588,11.219999999999771,0.9999167628896544
8326,0.0,2.7777777777777777,10.601545882569237,0.0,0.0
8327,0.0,2.7777777777777777,10.741039907339884,0.0,0.0
8328,0.0,2.7777777777777777,10.880533932110533,0.0,0.0
8329,0.0,2.7777777777777777,11.02002795688118,0.0,0.0
8330,0.0,2.7777777777777777,11.159521981651828,0.0,0.0
8331,0.0,2.7777777777777777,11.299016006422475,0.0,0.0
8332,0.0,2.7777777777777777,11.438510031193124,0.0,0.0
8333,0.0,2.7777777777777777,11.57800405596377,0.0,0.0
8334,0.0,2.7777777777777777,11.71749808073442,0.0,0.0
8335,0.0,2.7777777777777777,11.856992105505066,0.0,0.0
8336,0.0,2.7777777777777777,11.996486130275715,0.0,0.0
8337,0.0,2.7777777777777777,12.135980155046363,0.0,0.0
8338,0.0,2.7777777777777777,12.27547417981701,0.0,0.0
8339,0.0,2.7777777777777777,12.414968204587659,0.0,0.0
8340,0.0,2.7777777777777777,12.554462229358306,0.0,0.0
8341,0.0,2.7777777777777777,12.693956254128954,0.0,0.0
8342,0.0,2.7777777777777777,12.833450278899601,0.0,0.0
8343,0.0,2.7777777777777777,12.97294430367025,0.0,0.0
8344,0.0,2.7777777777777777,13.112438328440897,0.0,0.0
8345,0.0,2.7777777777777777,13.251932353211545,0.0,0.0
8346,0.0,2.7777777777777777,13.391426377982192,0.0,0.0
8347,0.0,2.7777777777777777,13.530920402752841,0.0,0.0
8348,0.0,2.7777777777777777,13.67041442752349,0.0,0.0
8349,0.0,2.7777777777777777,13.809908452294136,0.0,0.0
8350,0.0,2.7777777777777777,13.949402477064785,0.0,0.0
8351,0.0,2.7777777777777777,14.088896501835432,0.0,0.0
8352,0.0,2.7777777777777777,14.22839052660608,0.0,0.0
8353,0.0,2.7777777777777777,14.367884551376727,0.0,0.0
8354,0.0,2.7777777777777777,14.507378576147376,0.0,0.0
8355,0.0,2.7777777777777777,14.646872600918023,0.0,0.0
8356,0.0,2.7777777777777777,14.786366625688672,0.0,0.0
8357,0.0,2.7777777777777777,14.92586065045932,0.0,0.0
8358,0.0,2.7777777777777777,15.065354675229967,0.0,0.0
8359,0.0,2.7777777777777777,15.204848700000616,0.0,0.0
8360,0.0,2.7777777777777777,15.344342724771263,0.0,0.0
8361,0.0,2.7777777777777777,15.483836749541911,0.0,0.0
8362,0.0,2.7777777777777777,15.623330774312558,0.0,0.0
8363,0.0,2.7777777777777777,15.762824799083207,0.0,0.0
8364,0.0,2.7777777777777777,15.902318823853854,0.0,0.0
8365,0.0,2.7777777777777777,16.041812848624502,0.0,0.0
8366,0.0,2.7777777777777777,16.18130687339515,0.0,0.0
8367,0.0,2.7777777777777777,16.320800898165796,0.0,0.0
8368,0.0,2.7777777777777777,16.460294922936445,0.0,0.0
8369,0.0,2.7777777777777777,16.599788947707093,0.0,0.0
8370,0.0,2.7777777777777777,16.739282972477742,0.0,0.0
8371,0.0,2.7777777777777777,16.87877699724839,0.0,0.0
8372,0.0,2.7777777777777777,17.018271022019036,0.0,0.0
8373,0.0,2.7777777777777777,17.157765046789685,0.0,0.0
8374,0.0,2.7777777777777777,17.297259071560333,0.0,0.0
8375,0.0,2.7777777777777777,17.436753096330982,0.0,0.0
8376,0.0,2.7777777777777777,17.576247121101627,0.0,0.0
8377,0.0,2.7777777777777777,17.715741145872276,0.0,0.0
8378,0.0,2.7777777777777777,17.855235170642924,0.0,0.0
8379,0.0,2.7777777777777777,17.994729195413573,0.0,0.0
8380,0.0,2.7777777777777777,18.13422322018422,0.0,0.0
8381,0.0,2.7777777777777777,18.273717244954867,0.0,0.0
8382,0.0,2.7777777777777777,18.413211269725515,0.0,0.0
8383,0.0,2.7777777777777777,18.552705294496164,0.0,0.0
8384,0.0,2.7777777777777777,18.692199319266813,0.0,0.0
8385,0.0,2.7777777777777777,18.831693344037458,0.0,0.0
8386,0.0,2.7777777777777777,18.971187368808106,0.0,0.0
8387,0.0,2.7777777777777777,19.110681393578755,0.0,0.0
8388,0.0,2.7777777777777777,19.250175418349404,0.0,0.0
8389,0.0,2.7777777777777777,19.389669443120052,0.0,0.0
8390,0.0,2.7777777777777777,19.529163467890697,0.0,0.0
8391,0.0,2.7777777777777777,19.668657492661346,0.0,0.0
8392,0.0,2.7777777777777777,19.808151517431995,0.0,0.0
8393,0.0,2.7777777777777777,19.947645542202643,0.0,0.0
8394,0.0,2.7777777777777777,20.08713956697329,0.0,0.0
8395,0.0,2.7777777777777777,20.226633591743937,0.0,0.0
8396,0.0,2.7777777777777777,20.366127616514586,0.0,0.0
8397,0.0,2.7777777777777777,20.505621641285234,0.0,0.0
8398,0.0,2.7777777777777777,20.64511566605588,0.0,0.0
8399,0.0,2.7777777777777777,20.784609690826528,0.0,0.0
8400,0.0,2.8282828282828283,0.0,8.02999999999983,0.9998865754484604
8401,0.0,2.8282828282828283,0.13949402477064785,8.02999999999983,0.9998871819464408
8402,0.0,2.8282828282828283,0.2789880495412957,8.02999999999983,0.9998877944896418
8403,0.0,2.8282828282828283,0.4184820743119435,8.02999999999983,0.999888397318035
8404,0.0,2.8282828282828283,0.5579760990825914,8.029999999999825,0.9998889950920817
8405,0.0,2.8282828282828283,0.6974701238532393,8.02999999999983,0.9998895856783907
8406,0.0,2.8282828282828283,0.836964148623887,8.02999999999983,0.9998901720549355
8407,0.0,2.8282828282828283,0.9764581733945349,8.02999999999983,0.9998907535526347
8408,0.0,2.8282828282828283,1.1159521981651828,8.039999999999825,0.9998913297279857
8409,0.0,2.8282828282828283,1.2554462229358305,8.049999999999827,0.9998919012427162
8410,0.0,2.8282828282828283,1.3949402477064785,8.059999999999832,0.9998924668340474
8411,0.0,2.8282828282828283,1.5344342724771263,8.069999999999837,0.9998930276269662
8412,0.0,2.8282828282828283,1.673928297247774,8.08999999999983,0.9998935828398459
8413,0.0,2.8282828282828283,1.813422322018422,8.109999999999815,0.9998941319485404
8414,0.0,2.8282828282828283,1.9529163467890698,8.119999999999834,0.9998946766231285
8415,0.0,2.8282828282828283,2.0924103715597178,8.13999999999983,0.9998952149870928
8416,0.0,2.8282828282828283,2.2319043963303655,8.159999999999826,0.9998957479959265
8417,0.0,2.8282828282828283,2.3713984211010133,8.18999999999982,0.9998962755917774
8418,0.0,2.8282828282828283,2.510892445871661,8.209999999999823,0.9998967977467986
8419,0.0,2.8282828282828283,2.6503864706423093,8.229999999999823,0.9998973131871267
8420,0.0,2.8282828282828283,2.789880495412957,8.25999999999982,0.9998978247017207
8421,0.0,2.8282828282828283,2.929374520183605,8.27999999999983,0.9998983306483356
8422,0.0,2.8282828282828283,3.0688685449542525,8.309999999999818,0.9998988311187456
8423,0.0,2.8282828282828283,3.2083625697249003,8.329999999999828,0.9998993261526234
8424,0.0,2.8282828282828283,3.347856594495548,8.359999999999822,0.9998998173109828
8425,0.0,2.8282828282828283,3.4873506192661963,8.389999999999816,0.9999003022757847
